16529.29339,56 Rest 
16533.2934201,56 Rest 
16539.2934201,56 Rest 
16543.2934201,57 Rest 
16550.2934201,58 Rest 
16556.29339,57 Rest 
16558.2934201,57 Rest 
16564.29339,57 Rest 
16569.29339,57 Rest 
16574.2934201,56 Rest 
16579.29339,57 Rest 
16584.2934201,57 Rest 
16589.2934201,59 Rest 
16595.2934201,58 Rest 
16604.2934201,57 Rest 
16605.29339,57 Rest 
16610.2934201,57 Rest 
16615.2934201,56 Rest 
16623.2934201,58 Rest 
16626.2934201,61 Rest 
16630.2934201,63 Rest 
16636.29339,60 Rest 
16642.2934201,59 Rest 
16651.2934201,57 Rest 
16652.2934201,57 Rest 
16657.2934201,57 Rest 
16662.2934201,58 Rest 
16667.2934201,58 Rest 
16672.29339,58 Rest 
16677.2934201,58 Rest 
16682.2934201,58 Rest 
16688.2934201,59 Rest 
16694.2934201,64 Rest 
16704.2934201,56 Rest 
16705.2934201,56 Rest 
16710.2934201,56 Rest 
16721.2934201,56 Rest 
16722.29339,56 Rest 
16727.2934201,56 Rest 
16736.2934201,56 Rest 
16739.2934201,56 Rest 
16742.2934201,56 Rest 
16747.2934201,57 Rest 
16755.29339,57 Rest 
16757.29339,56 Rest 
16762.2934201,56 Rest 
16767.2934201,57 Rest 
16772.2934201,57 Rest 
16778.2934201,57 Rest 
16783.2934201,59 Rest 
16790.2934201,57 Rest 
16795.2934201,59 Rest 
16800.2934201,59 Rest 
16807.29339,58 Rest 
16810.29339,56 Rest 
16815.2934201,55 Rest 
16821.2934201,56 Rest 
16827.2934201,56 Rest 
16832.29339,56 Rest 
16841.2934201,58 Rest 
16842.2934201,59 Rest 
16847.2934201,59 Rest 
16858.2934201,55 Rest 
16861.2934201,55 Rest 
16864.2934201,55 Rest 
16869.2934201,54 Rest 
16877.2934201,55 Rest 
16883.2934201,61 Rest 
16885.2934201,61 Rest 
16890.2934201,62 Rest 
16896.2934201,62 Rest 
16902.29339,59 Rest 
16911.2934201,58 Rest 
16912.2934201,58 Rest 
16917.2934201,58 Rest 
16922.2934201,59 Rest 
16927.2934201,58 Rest 
16934.2934201,58 Rest 
16938.29339,59 Rest 
16943.2934201,59 Rest 
16948.2934201,60 Rest 
16955.2934201,59 Rest 
16958.29339,59 Rest 
16966.2934201,59 Rest 
16968.2934201,59 Rest 
16977.2934201,59 Rest 
16978.29339,59 Rest 
16983.2934201,59 Rest 
16988.2934201,59 Rest 
16996.2934201,59 Rest 
16998.2934201,59 Rest 
17003.2934201,59 Rest 
17008.2934201,59 Rest 
17013.29339,60 Rest 
17020.29339,60 Rest 
17027.2934201,59 Rest 
17028.2934201,59 Rest 
17038.2934201,59 Rest 
17039.2934201,59 Rest 
17046.2934201,59 Rest 
17052.2934201,59 Rest 
17056.2934201,59 Rest 
17062.2934201,59 Rest 
17068.2934201,59 Rest 
17073.2934201,59 Rest 
17080.2934201,59 Rest 
17086.29339,61 Rest 
17088.2934201,61 Rest 
17093.2934201,61 Rest 
17098.2934201,61 Rest 
17103.2934201,60 Rest 
17108.2934201,59 Rest 
17114.29339,59 Rest 
17123.2934201,57 Rest 
17126.2934201,57 Rest 
17129.2934201,57 Rest 
17136.29339,57 Rest 
17140.2934201,57 Rest 
17145.2934201,58 Rest 
17150.2934201,59 Rest 
17156.2934201,59 Rest 
17161.2934201,59 Rest 
17166.2934201,59 Rest 
17172.2934201,59 Rest 
17179.29339,55 Rest 
17186.2934201,56 Rest 
17191.2934201,56 Rest 
17193.2934201,57 Rest 
17197.2934201,56 Rest 
17207.2934201,58 Rest 
17209.2934201,59 Rest 
17213.2934201,59 Rest 
17227.1410401,59 Rest 
17229.1410401,59 Rest 
17234.1410699,59 Rest 
17242.1410401,59 Rest 
17248.1410699,59 Rest 
17249.17623,59 Rest 
17260.17623,65 Rest 
17277.1761999,65 Rest 
17280.17623,65 Rest 
17295.17623,94 Rest 
17298.17623,83 Rest 
17311.0473199,55 Rest 
17316.0473199,56 Rest 
17319.0472901,57 Rest 
17326.0473199,63 Rest 
17331.0473199,61 Rest 
17337.0473199,60 Rest 
17342.0473199,60 Rest 
17343.0472901,61 Rest 
17352.0473199,60 Rest 
17357.0473199,58 Rest 
17360.0472901,59 Rest 
17363.0473199,58 Rest 
17368.0472901,59 Rest 
17373.0473199,59 Rest 
17378.0472901,59 Rest 
17387.0473199,60 Rest 
17390.0472901,61 Rest 
17393.0473199,61 Rest 
17398.0473199,59 Rest 
17403.0473199,60 Rest 
17411.0473199,60 Rest 
17413.0473199,60 Rest 
17418.0473199,59 Rest 
17424.0473199,59 Rest 
17432.0473199,59 Rest 
17434.0472901,60 Rest 
17440.0472901,59 Rest 
17444.0473199,59 Rest 
17449.0473199,59 Rest 
17458.0473199,59 Rest 
17463.0473199,58 Rest 
17464.0473199,58 Rest 
17469.0473199,56 Rest 
17478.0473199,54 Rest 
17480.0473199,54 Rest 
17484.0473199,54 Rest 
17492.0473199,57 Rest 
17494.0473199,58 Rest 
17499.0473199,60 Rest 
17505.0473199,59 Rest 
17511.0473199,59 Rest 
17516.0472901,59 Rest 
17525.0941999,52 Rest 
17530.0941999,52 Rest 
17532.0941999,53 Rest 
17536.0941999,52 Rest 
17546.0941999,50 Rest 
17550.0941999,52 Rest 
17560.98873,52 Rest 
17565.98873,56 Rest 
17573.98873,54 Rest 
17574.98873,54 Rest 
17579.98873,53 Rest 
17588.98873,52 Rest 
17590.98873,52 Rest 
17595.98873,53 Rest 
17602.9886999,56 Rest 
17605.98873,57 Rest 
17610.98873,56 Rest 
17615.98873,55 Rest 
17620.98873,53 Rest 
17626.98873,53 Rest 
17631.98873,53 Rest 
17637.98873,53 Rest 
17643.98873,55 Rest 
17651.9886999,59 Rest 
17653.98873,59 Rest 
17658.98873,58 Rest 
17663.98873,57 Rest 
17668.98873,57 Rest 
17673.9886999,58 Rest 
17678.98873,55 Rest 
17686.9886999,52 Rest 
17689.98873,53 Rest 
17694.98873,53 Rest 
17699.9886999,54 Rest 
17704.98873,56 Rest 
17709.98873,54 Rest 
17718.98873,56 Rest 
17720.98873,56 Rest 
17726.9886999,57 Rest 
17731.98873,58 Rest 
17736.9886999,57 Rest 
17741.9886999,56 Rest 
17746.9886999,55 Rest 
17751.98873,55 Rest 
17757.98873,56 Rest 
17762.9886999,56 Rest 
17767.98873,56 Rest 
17772.9886999,56 Rest 
17777.98873,56 Rest 
17783.98873,56 Rest 
17788.98873,56 Rest 
17793.98873,56 Rest 
17798.98873,56 Rest 
17803.98873,57 Rest 
17809.98873,56 Rest 
17815.98873,56 Rest 
17820.98873,56 Rest 
17825.9886999,56 Rest 
17830.9886999,56 Rest 
17835.9886999,56 Rest 
17842.9886999,56 Rest 
17845.9886999,56 Rest 
17850.9886999,55 Rest 
17855.9886999,55 Rest 
17860.98873,55 Rest 
17867.98873,56 Rest 
17871.98873,58 Rest 
17879.9886999,56 Rest 
17882.98873,56 Rest 
17887.98873,55 Rest 
17892.98873,55 Rest 
17897.9886999,55 Rest 
17902.9886999,54 Rest 
17907.98873,54 Rest 
17912.9886999,54 Rest 
17918.98873,55 Rest 
17922.98873,55 Rest 
17927.98873,57 Rest 
17932.98873,59 Rest 
17938.9886999,58 Rest 
17943.98873,56 Rest 
17949.98873,55 Rest 
17954.9886999,56 Rest 
17959.98873,56 Rest 
17968.9886999,57 Rest 
17970.98873,57 Rest 
17977.9886999,56 Rest 
17980.98873,57 Rest 
17990.98873,57 Rest 
17991.98873,57 Rest 
17996.98873,56 Rest 
18001.98873,56 Rest 
18009.9886999,54 Rest 
18011.9886999,54 Rest 
18016.98873,55 Rest 
18022.98873,57 Rest 
18026.98873,58 Rest 
18031.98873,57 Rest 
18036.98873,57 Rest 
18042.98873,57 Rest 
18051.98873,56 Rest 
18053.98873,56 Rest 
18057.98873,56 Rest 
18063.98873,57 Rest 
18069.98873,57 Rest 
18074.98873,58 Rest 
18079.98873,57 Rest 
18084.98873,57 Rest 
18089.98873,57 Rest 
18094.98873,58 Rest 
18099.98873,58 Rest 
18104.98873,58 Rest 
18112.9886999,56 Rest 
18114.98873,56 Rest 
18120.9886999,56 Rest 
18125.98873,56 Rest 
18134.9886999,55 Rest 
18136.98873,56 Rest 
18141.9886999,57 Rest 
18146.98873,57 Rest 
18151.9886999,59 Rest 
18158.98873,58 Rest 
18162.9886999,59 Rest 
18171.9886999,57 Rest 
18173.9886999,57 Rest 
18178.9886999,56 Rest 
18184.98873,57 Rest 
18188.98873,57 Rest 
18194.98873,57 Rest 
18199.98873,56 Rest 
18205.98873,56 Rest 
18209.98873,56 Rest 
18214.98873,59 Rest 
18219.98873,58 Rest 
18225.98873,58 Rest 
18230.9886999,58 Rest 
18235.98873,58 Rest 
18240.98873,59 Rest 
18245.9886999,59 Rest 
18250.98873,59 Rest 
18255.9886999,59 Rest 
18260.98873,56 Rest 
18265.9886999,56 Rest 
18270.98873,56 Rest 
18276.98873,57 Rest 
18281.98873,57 Rest 
18286.98873,59 Rest 
18294.98873,59 Rest 
18297.9886999,59 Rest 
18302.9886999,59 Rest 
18307.9886999,59 Rest 
18312.9886999,59 Rest 
18317.9886999,59 Rest 
18322.98873,55 Rest 
18327.98873,59 Rest 
18334.98873,59 Rest 
18339.98873,59 Rest 
18343.98873,59 Rest 
18347.98873,59 Rest 
18352.9886999,59 Rest 
18359.98873,59 Rest 
18363.9886999,59 Rest 
18370.98873,58 Rest 
18373.98873,59 Rest 
18379.98873,58 Rest 
18386.98873,57 Rest 
18390.98873,58 Rest 
18395.9886999,57 Rest 
18400.98873,57 Rest 
18405.98873,57 Rest 
18410.9886999,57 Rest 
18415.98873,57 Rest 
18423.9886999,55 Rest 
18429.9886999,55 Rest 
18433.98873,56 Rest 
18436.98873,56 Rest 
18441.9886999,56 Rest 
18446.98873,56 Rest 
18451.9886999,56 Rest 
18456.98873,55 Rest 
18463.98873,56 Rest 
18468.9886999,58 Rest 
18473.9886999,57 Rest 
18478.98873,58 Rest 
18486.98873,58 Rest 
18489.9886999,59 Rest 
18493.9886999,59 Rest 
18498.98873,57 Rest 
18503.98873,58 Rest 
18508.98873,55 Rest 
18518.98873,59 Rest 
18519.98873,59 Rest 
18524.98873,59 Rest 
18529.9886999,59 Rest 
18534.98873,58 Rest 
18539.9886999,59 Rest 
18547.98873,58 Rest 
18550.98873,58 Rest 
18556.98873,59 Rest 
18561.98873,59 Rest 
18566.9886999,59 Rest 
18571.98873,58 Rest 
18577.98873,59 Rest 
18583.98873,57 Rest 
18592.98873,57 Rest 
18593.98873,57 Rest 
18599.98873,57 Rest 
18604.9886999,57 Rest 
18609.98873,57 Rest 
18614.98873,58 Rest 
18619.98873,58 Rest 
18625.98873,58 Rest 
18632.98873,58 Rest 
18635.9886999,59 Rest 
18641.9886999,58 Rest 
18645.98873,58 Rest 
18650.9886999,57 Rest 
18659.98873,58 Rest 
18660.9886999,58 Rest 
18666.98873,58 Rest 
18670.98873,59 Rest 
18675.9886999,56 Rest 
18680.98873,55 Rest 
18685.98873,57 Rest 
18690.98873,58 Rest 
18695.98873,61 Rest 
18701.98873,59 Rest 
18705.98873,59 Rest 
18710.98873,59 Rest 
18716.98873,59 Rest 
18721.98873,59 Rest 
18727.98873,59 Rest 
18732.9886999,59 Rest 
18737.98873,59 Rest 
18743.98873,59 Rest 
18749.98873,59 Rest 
18753.98873,60 Rest 
18758.98873,59 Rest 
18763.9886999,60 Rest 
18772.98873,59 Rest 
18777.98873,58 Rest 
18781.98873,59 Rest 
18783.98873,59 Rest 
18788.9886999,58 Rest 
18796.98873,56 Rest 
18798.9886999,56 Rest 
18807.9886999,57 Rest 
18809.98873,58 Rest 
18814.98873,58 Rest 
18819.98873,58 Rest 
18825.98873,59 Rest 
18830.98873,59 Rest 
18834.9886999,59 Rest 
18839.98873,59 Rest 
18846.98873,59 Rest 
18850.9886999,59 Rest 
18855.98873,59 Rest 
18860.9886999,59 Rest 
18865.98873,58 Rest 
18870.9886999,58 Rest 
18878.98873,59 Rest 
18880.9886999,59 Rest 
18885.98873,56 Rest 
18895.98873,57 Rest 
18896.98873,57 Rest 
18906.98873,57 Rest 
18907.98873,56 Rest 
18912.98873,57 Rest 
18917.98873,60 Rest 
18922.98873,60 Rest 
18927.98873,61 Rest 
18932.98873,60 Rest 
18937.9886999,60 Rest 
18942.98873,59 Rest 
18948.98873,59 Rest 
18953.98873,59 Rest 
18958.98873,60 Rest 
18964.98873,60 Rest 
18969.98873,60 Rest 
18975.02389,60 Rest 
18985.02386,60 Rest 
18987.02389,60 Rest 
18995.02389,59 Rest 
18997.02389,59 Rest 
19001.02386,56 Rest 
19006.02389,54 Rest 
19013.02389,54 Rest 
19019.02386,57 Rest 
19021.02389,56 Rest 
19026.02389,49 Rest 
19035.02389,48 Rest 
19040.02389,49 Rest 
19045.02389,52 Rest 
19047.02389,52 Rest 
19051.02389,52 Rest 
19056.02389,53 Rest 
19064.02389,68 Rest 
19067.02389,68 Rest 
19071.02389,69 Rest 
19077.02389,82 Rest 
19081.02389,83 Rest 
19096.02386,51 Rest 
19101.02389,51 Rest 
19103.02389,52 Rest 
19111.9184201,56 Rest 
19114.9184201,56 Rest 
19117.9184201,56 Rest 
19122.9184201,57 Rest 
19127.91839,59 Rest 
19132.91839,58 Rest 
19141.9543099,57 Rest 
19143.9543099,57 Rest 
19151.9543099,50 Rest 
19154.9542799,51 Rest 
19161.9543099,51 Rest 
19163.9543099,51 Rest 
19175.8371201,54 Rest 
19178.83709,53 Rest 
19184.8371201,52 Rest 
19190.8371201,52 Rest 
19198.8371201,51 Rest 
19199.8371201,51 Rest 
19207.8371201,54 Rest 
19212.8371201,59 Rest 
19217.8371201,56 Rest 
19219.8371201,56 Rest 
19225.8371201,52 Rest 
19230.8371201,51 Rest 
19235.8371201,51 Rest 
19240.8371201,52 Rest 
19247.8371201,59 Rest 
19251.8371201,59 Rest 
19257.8715401,61 Rest 
19264.8715401,61 Rest 
19269.8715401,62 Rest 
19276.8715401,62 Rest 
19277.8715401,62 Rest 
19282.8715401,62 Rest 
19291.8715401,52 Rest 
19292.8715401,53 Rest 
19302.78951,56 Rest 
19303.78948,56 Rest 
19313.78951,59 Rest 
19315.78951,59 Rest 
19323.78951,60 Rest 
19324.78948,61 Rest 
19329.78951,59 Rest 
19335.78948,59 Rest 
19340.78951,59 Rest 
19350.78948,59 Rest 
19354.78951,60 Rest 
19358.78948,60 Rest 
19364.78951,61 Rest 
19366.78951,61 Rest 
19371.78951,61 Rest 
19379.78948,59 Rest 
19382.78948,59 Rest 
19391.78948,60 Rest 
19393.78951,60 Rest 
19402.78951,59 Rest 
19405.78951,59 Rest 
19408.78951,60 Rest 
19413.78951,61 Rest 
19418.78951,61 Rest 
19423.78951,60 Rest 
19431.78951,61 Rest 
19434.78951,61 Rest 
19439.78948,61 Rest 
19444.78951,60 Rest 
19449.78951,61 Rest 
19458.78951,60 Rest 
19462.78948,59 Rest 
19464.78948,59 Rest 
19469.78951,58 Rest 
19475.78951,57 Rest 
19483.78951,57 Rest 
19485.78951,57 Rest 
19493.78951,57 Rest 
19495.78951,57 Rest 
19505.78951,57 Rest 
19510.78951,57 Rest 
19511.78951,57 Rest 
19518.78951,56 Rest 
19521.78951,56 Rest 
19529.78951,53 Rest 
19535.78948,54 Rest 
19541.78951,56 Rest 
19543.78948,56 Rest 
19547.78951,58 Rest 
19552.78951,58 Rest 
19557.78951,59 Rest 
19562.78951,59 Rest 
19567.78951,58 Rest 
19572.78951,57 Rest 
19577.78948,58 Rest 
19582.78951,57 Rest 
19587.78948,61 Rest 
19596.78951,57 Rest 
19600.78951,57 Rest 
19603.78951,58 Rest 
19607.78951,58 Rest 
19613.78951,60 Rest 
19621.78951,57 Rest 
19623.78951,56 Rest 
19628.78951,57 Rest 
19637.78951,59 Rest 
19642.78951,58 Rest 
19643.78951,58 Rest 
19649.78948,59 Rest 
19654.78951,59 Rest 
19659.78951,59 Rest 
19664.78951,61 Rest 
19669.78951,60 Rest 
19674.78948,60 Rest 
19679.78951,58 Rest 
19688.78951,59 Rest 
19689.78948,59 Rest 
19694.78951,59 Rest 
19699.78951,65 Rest 
19705.78951,63 Rest 
19709.78951,65 Rest 
19717.78951,64 Rest 
19719.78948,64 Rest 
19724.78951,64 Rest 
19734.7865901,64 Rest 
19738.7865901,63 Rest 
19740.7865901,63 Rest 
19748.7865901,63 Rest 
19750.7865901,64 Rest 
19756.7865901,62 Rest 
19762.7865901,65 Rest 
19769.7865901,62 Rest 
19772.7865901,62 Rest 
19777.7865901,61 Rest 
19782.7865901,60 Rest 
19788.7865901,60 Rest 
19795.7865901,59 Rest 
19800.7865601,60 Rest 
19804.7865901,63 Rest 
19813.7865901,67 Rest 
19814.7865901,68 Rest 
19819.7865601,69 Rest 
19824.7865901,69 Rest 
19833.8217499,69 Rest 
19835.8217499,69 Rest 
19842.8217499,62 Rest 
19845.8217499,61 Rest 
19854.8217499,60 Rest 
19859.8217499,60 Rest 
19868.6811299,60 Rest 
19870.6811299,60 Rest 
19875.6811299,59 Rest 
19881.6810999,58 Rest 
19888.6811299,58 Rest 
19891.6810999,58 Rest 
19900.6811299,58 Rest 
19901.6810999,59 Rest 
19906.6811299,59 Rest 
19911.6811299,62 Rest 
19917.6810999,63 Rest 
19922.6810999,65 Rest 
19927.6811299,64 Rest 
19932.6810999,63 Rest 
19937.6811299,67 Rest 
19942.6810999,67 Rest 
19947.6811299,69 Rest 
19952.6810999,69 Rest 
19957.6811299,67 Rest 
19966.6810999,59 Rest 
19970.6810999,59 Rest 
19972.6811299,59 Rest 
19980.6811299,59 Rest 
19985.6810999,59 Rest 
19987.6811299,60 Rest 
19992.6810999,60 Rest 
20000.6810999,65 Rest 
20003.6810999,67 Rest 
20011.6811299,65 Rest 
20013.6810999,65 Rest 
20018.6810999,65 Rest 
20025.6811299,62 Rest 
20032.6811299,59 Rest 
20033.6811299,58 Rest 
20042.6810999,56 Rest 
20047.6811299,54 Rest 
20051.6811299,56 Rest 
20057.6811299,57 Rest 
20058.6811299,58 Rest 
20063.6811299,64 Rest 
20068.6811299,68 Rest 
20074.6811299,67 Rest 
20079.6811299,65 Rest 
20084.6810999,63 Rest 
20093.6811299,60 Rest 
20096.6810999,59 Rest 
20101.6810999,58 Rest 
20107.6810999,58 Rest 
20109.6811299,58 Rest 
20114.6811299,59 Rest 
20119.6811299,59 Rest 
20124.6811299,59 Rest 
20132.6811299,65 Rest 
20134.6811299,65 Rest 
20139.6811299,67 Rest 
20149.6811299,67 Rest 
20153.6811299,65 Rest 
20155.6811299,65 Rest 
20163.6810999,63 Rest 
20165.6810999,62 Rest 
20170.6810999,59 Rest 
20179.6811299,59 Rest 
20182.6811299,59 Rest 
20185.6811299,59 Rest 
20192.6811299,59 Rest 
20199.6811299,59 Rest 
20203.6811299,59 Rest 
20205.6811299,59 Rest 
20210.7279999,59 Rest 
20215.7279999,59 Rest 
20223.7279999,62 Rest 
20226.7279999,62 Rest 
20230.7279699,63 Rest 
20235.7279999,67 Rest 
20248.61078,60 Rest 
20253.61081,61 Rest 
20255.61081,61 Rest 
20264.61078,63 Rest 
20266.61081,62 Rest 
20271.6459701,62 Rest 
20280.6459401,68 Rest 
20285.6459701,68 Rest 
20288.6459401,68 Rest 
20291.6459701,68 Rest 
20296.6459701,65 Rest 
20304.6459701,59 Rest 
20307.6459701,59 Rest 
20311.6459701,59 Rest 
20316.6459701,60 Rest 
20331.5053401,67 Rest 
20334.5053401,65 Rest 
20337.5053401,65 Rest 
20344.5053401,63 Rest 
20350.5053401,62 Rest 
20352.5404999,63 Rest 
20358.5404999,62 Rest 
20363.5404999,62 Rest 
20372.5404999,59 Rest 
20373.5404999,59 Rest 
20379.5404999,58 Rest 
20383.5404999,59 Rest 
20388.5404999,59 Rest 
20395.5404999,67 Rest 
20402.5404999,67 Rest 
20404.5404999,65 Rest 
20410.5404999,61 Rest 
20416.5404999,60 Rest 
20424.5404999,60 Rest 
20426.5404999,59 Rest 
20433.5404999,62 Rest 
20436.5404999,62 Rest 
20441.5404999,64 Rest 
20450.5404999,68 Rest 
20452.5404999,67 Rest 
20456.5404699,67 Rest 
20461.5404999,65 Rest 
20470.5404999,65 Rest 
20472.5404999,65 Rest 
20479.5404999,62 Rest 
20481.5404999,62 Rest 
20489.5404999,60 Rest 
20491.5404999,61 Rest 
20498.5404999,61 Rest 
20502.5404999,63 Rest 
20507.5404999,65 Rest 
20513.5404999,68 Rest 
20518.5404999,68 Rest 
20523.5404999,68 Rest 
20528.5404999,68 Rest 
20533.5404999,68 Rest 
20539.5404999,68 Rest 
20545.5404999,68 Rest 
20550.5404999,63 Rest 
20555.5404999,61 Rest 
20560.5404999,60 Rest 
20566.5404999,62 Rest 
20574.5404999,69 Rest 
20576.5404699,69 Rest 
20584.5404999,68 Rest 
20586.5404999,67 Rest 
20591.5404999,65 Rest 
20596.5404699,63 Rest 
20605.5404999,58 Rest 
20611.5404999,57 Rest 
20616.5404999,56 Rest 
20620.5404999,58 Rest 
20623.5404699,58 Rest 
20628.5404999,65 Rest 
20637.5404999,74 Rest 
20641.5404999,74 Rest 
20643.5404999,74 Rest 
20651.5404999,69 Rest 
20653.5404999,69 Rest 
20658.5404999,72 Rest 
20665.5404999,72 Rest 
20668.5404999,72 Rest 
20673.5404999,68 Rest 
20678.5404999,67 Rest 
20684.5404999,60 Rest 
20689.5404999,59 Rest 
20695.5404999,59 Rest 
20702.5404999,60 Rest 
20705.5404999,61 Rest 
20710.5404999,60 Rest 
20716.5404999,65 Rest 
20722.5404999,63 Rest 
20725.5404999,65 Rest 
20730.5404999,65 Rest 
20740.5404999,68 Rest 
20744.5404999,67 Rest 
20746.5404999,67 Rest 
20752.5404999,67 Rest 
20759.5404999,65 Rest 
20762.5404999,64 Rest 
20767.5404999,64 Rest 
20774.5404699,64 Rest 
20780.5404999,65 Rest 
20784.5404999,65 Rest 
20789.5404999,65 Rest 
20794.5404999,65 Rest 
20799.5404999,64 Rest 
20805.5404999,62 Rest 
20810.5404699,62 Rest 
20815.5404999,63 Rest 
20820.5404999,69 Rest 
20826.5404999,74 Rest 
20831.5404699,77 Rest 
20836.5404999,77 Rest 
20847.5404699,58 Rest 
20852.5404999,58 Rest 
20854.5404999,58 Rest 
20863.5404999,56 Rest 
20868.5404999,58 Rest 
20873.5404999,59 Rest 
20874.5404999,60 Rest 
20881.5404999,59 Rest 
20885.5404999,59 Rest 
20890.5404699,59 Rest 
20895.5404999,58 Rest 
20901.5404999,59 Rest 
20910.5404999,59 Rest 
20912.5404699,60 Rest 
20919.5404999,60 Rest 
20924.5404999,61 Rest 
20927.5404999,61 Rest 
20935.5404999,62 Rest 
20939.5404699,64 Rest 
20943.5404699,63 Rest 
20948.5404699,59 Rest 
20953.5404999,58 Rest 
20958.5404999,60 Rest 
20963.5404999,64 Rest 
20969.5404999,65 Rest 
20978.5404999,62 Rest 
20981.5404999,61 Rest 
20986.5404999,60 Rest 
20991.5404999,59 Rest 
20996.5404699,59 Rest 
21001.5404699,59 Rest 
21006.5404999,59 Rest 
21016.5404999,62 Rest 
21017.5404699,61 Rest 
21025.5404999,58 Rest 
21032.5404999,55 Rest 
21038.5404999,53 Rest 
21042.5404999,54 Rest 
21049.5404699,56 Rest 
21056.5404999,61 Rest 
21057.5404999,61 Rest 
21062.5404999,62 Rest 
21070.5404999,63 Rest 
21072.5404699,63 Rest 
21079.5404999,64 Rest 
21083.5404999,64 Rest 
21092.5404999,63 Rest 
21097.5404999,63 Rest 
21098.5404999,63 Rest 
21103.5404999,65 Rest 
21108.5404999,67 Rest 
21114.5404999,68 Rest 
21118.5404999,65 Rest 
21123.5404999,68 Rest 
21128.5404999,69 Rest 
21133.5404999,68 Rest 
21140.5404999,63 Rest 
21146.5404999,67 Rest 
21152.5404999,63 Rest 
21153.5404999,64 Rest 
21158.5404999,65 Rest 
21166.5404999,64 Rest 
21168.5404999,65 Rest 
21173.5404999,65 Rest 
21178.5404999,69 Rest 
21184.5404699,65 Rest 
21191.5404999,65 Rest 
21194.5404999,64 Rest 
21200.5404999,65 Rest 
21207.5404999,64 Rest 
21214.5404699,68 Rest 
21216.5404999,68 Rest 
21221.5404999,68 Rest 
21230.5404999,64 Rest 
21235.5404699,61 Rest 
21236.5404699,61 Rest 
21241.5404699,61 Rest 
21246.5404999,65 Rest 
21251.5404999,63 Rest 
21260.5404999,65 Rest 
21261.5404699,67 Rest 
21266.5404699,68 Rest 
21275.5404999,71 Rest 
21280.5404699,74 Rest 
21282.5404999,74 Rest 
21288.5404999,74 Rest 
21293.5404699,72 Rest 
21302.5404999,61 Rest 
21305.5404699,61 Rest 
21313.5404999,59 Rest 
21318.5404999,59 Rest 
21319.5404999,59 Rest 
21325.5404999,59 Rest 
21330.5404999,59 Rest 
21335.5404999,59 Rest 
21340.5404699,62 Rest 
21345.5404999,63 Rest 
21354.5404999,65 Rest 
21357.5404999,65 Rest 
21364.5404999,64 Rest 
21367.5404999,62 Rest 
21371.5404999,62 Rest 
21376.5404999,62 Rest 
21381.5404999,62 Rest 
21386.5404699,62 Rest 
21391.5404999,62 Rest 
21396.5404699,62 Rest 
21403.5404699,64 Rest 
21406.5404999,63 Rest 
21413.5404999,61 Rest 
21416.5404699,61 Rest 
21421.5404999,61 Rest 
21433.4115601,62 Rest 
21437.4115901,63 Rest 
21446.4115901,62 Rest 
21447.4115601,62 Rest 
21452.4115901,62 Rest 
21458.4467499,62 Rest 
21462.4467499,62 Rest 
21472.4467499,48 Rest 
21477.4467199,49 Rest 
21482.4467499,50 Rest 
21487.4467499,52 Rest 
21488.4467499,53 Rest 
21497.3646901,54 Rest 
21504.3647201,54 Rest 
21509.3647201,55 Rest 
21510.3647201,55 Rest 
21520.3647201,54 Rest 
21521.3647201,54 Rest 
21530.3647201,65 Rest 
21535.3647201,64 Rest 
21537.3647201,64 Rest 
21545.3647201,61 Rest 
21546.3646901,61 Rest 
21551.3647201,59 Rest 
21556.3647201,60 Rest 
21561.3647201,59 Rest 
21566.3647201,59 Rest 
21572.3647201,59 Rest 
21578.3647201,58 Rest 
21585.3647201,59 Rest 
21589.3646901,58 Rest 
21591.3647201,58 Rest 
21596.3646901,58 Rest 
21601.3647201,58 Rest 
21612.3647201,58 Rest 
21613.3647201,59 Rest 
21619.3647201,59 Rest 
21628.3647201,59 Rest 
21629.3647201,59 Rest 
21637.3646901,59 Rest 
21639.3647201,59 Rest 
21645.3646901,60 Rest 
21653.3647201,61 Rest 
21655.3647201,61 Rest 
21663.3647201,60 Rest 
21665.3647201,59 Rest 
21669.3647201,59 Rest 
21674.3647201,59 Rest 
21683.3647201,61 Rest 
21688.3647201,61 Rest 
21691.3647201,61 Rest 
21694.3647201,61 Rest 
21699.3647201,61 Rest 
21707.3998499,65 Rest 
21714.3998799,63 Rest 
21720.3998499,62 Rest 
21723.3998799,62 Rest 
21726.3998799,62 Rest 
21731.3998799,62 Rest 
21745.3178401,65 Rest 
21748.3178401,63 Rest 
21756.3178401,67 Rest 
21759.3178101,65 Rest 
21764.3178401,65 Rest 
21769.3178101,65 Rest 
21776.3178401,62 Rest 
21779.3178101,61 Rest 
21787.3178401,58 Rest 
21789.3178401,59 Rest 
21794.3178401,59 Rest 
21802.3178401,59 Rest 
21805.3178401,59 Rest 
21816.3178101,63 Rest 
21817.3178401,63 Rest 
21822.3178101,63 Rest 
21827.3178401,63 Rest 
21832.3178401,63 Rest 
21838.3178401,61 Rest 
21845.3178401,61 Rest 
21849.3178401,62 Rest 
21854.3178401,62 Rest 
21862.3178401,59 Rest 
21864.3178401,59 Rest 
21873.3178101,60 Rest 
21874.3178101,59 Rest 
21882.3178401,59 Rest 
21888.3178401,58 Rest 
21893.3178401,57 Rest 
21894.3178401,57 Rest 
21904.3178401,57 Rest 
