-2853.43404007,77 Rest 
-2850.43404007,75 Rest 
-2847.43407011,74 Rest 
-2842.43404007,74 Rest 
-2834.43404007,73 Rest 
-2828.43404007,74 Rest 
-2823.43404007,72 Rest 
-2820.43404007,72 Rest 
-2814.43404007,74 Rest 
-2812.43407011,75 Rest 
-2807.43404007,75 Rest 
-2802.43404007,75 Rest 
-2794.43404007,76 Rest 
-2791.43404007,74 Rest 
-2781.43404007,75 Rest 
-2780.43404007,74 Rest 
-2775.43404007,74 Rest 
-2766.43404007,77 Rest 
-2764.43404007,77 Rest 
-2757.43404007,76 Rest 
-2755.43404007,76 Rest 
-2750.43407011,76 Rest 
-2745.43404007,76 Rest 
-2740.43404007,77 Rest 
-2734.43404007,79 Rest 
-2729.43404007,79 Rest 
-2724.43404007,77 Rest 
-2719.43404007,77 Rest 
-2714.43407011,77 Rest 
-2705.43404007,83 Rest 
-2704.43407011,82 Rest 
-2699.43407011,81 Rest 
-2694.43404007,80 Rest 
-2686.43407011,84 Rest 
-2679.43404007,86 Rest 
-2678.43407011,86 Rest 
-2668.43404007,86 Rest 
-2663.43407011,86 Rest 
-2660.43407011,86 Rest 
-2651.43404007,89 Rest 
-2650.43407011,89 Rest 
-2644.43407011,91 Rest 
-2640.43404007,91 Rest 
-2635.43404007,92 Rest 
-2630.43404007,98 Rest 
-2624.43404007,99 Rest 
-2619.43404007,99 Rest 
-2610.43404007,98 Rest 
-2606.43404007,91 Rest 
-2601.43404007,86 Rest 
-2599.43404007,86 Rest 
-2594.43404007,86 Rest 
-2589.43404007,86 Rest 
-2584.43407011,86 Rest 
-2579.43407011,86 Rest 
-2570.43407011,86 Rest 
-2564.43404007,87 Rest 
-2562.43404007,86 Rest 
-2558.43404007,86 Rest 
-2551.43404007,87 Rest 
-2537.43404007,87 Rest 
-2533.43407011,86 Rest 
-2531.43407011,86 Rest 
-2526.43404007,86 Rest 
-2521.43407011,86 Rest 
-2516.43404007,87 Rest 
-2507.43404007,86 Rest 
-2505.43407011,86 Rest 
-2499.43404007,81 Rest 
-2492.43407011,80 Rest 
-2490.43407011,80 Rest 
-2480.43404007,80 Rest 
-2479.43404007,80 Rest 
-2468.43404007,81 Rest 
-2467.43404007,81 Rest 
-2457.43404007,82 Rest 
-2456.43404007,82 Rest 
-2451.43404007,82 Rest 
-2446.43404007,82 Rest 
-2437.43404007,82 Rest 
-2432.43404007,85 Rest 
-2430.43407011,85 Rest 
-2422.43404007,78 Rest 
-2420.43404007,78 Rest 
-2414.43407011,80 Rest 
-2404.43404007,78 Rest 
-2400.43407011,78 Rest 
-2398.43404007,78 Rest 
-2389.43404007,75 Rest 
-2385.43407011,74 Rest 
-2383.43404007,73 Rest 
-2374.43404007,67 Rest 
-2373.43404007,68 Rest 
-2367.43407011,68 Rest 
-2359.43404007,68 Rest 
-2355.43407011,67 Rest 
-2347.43407011,66 Rest 
-2341.43404007,66 Rest 
-2336.43404007,68 Rest 
-2335.43404007,68 Rest 
-2326.43407011,69 Rest 
-2325.43404007,69 Rest 
-2316.43404007,67 Rest 
-2313.43404007,67 Rest 
-2310.43407011,67 Rest 
-2305.43404007,66 Rest 
-2300.43404007,64 Rest 
-2294.43407011,63 Rest 
-2289.43404007,63 Rest 
-2280.43404007,67 Rest 
-2277.43407011,65 Rest 
-2274.43404007,65 Rest 
-2269.43404007,65 Rest 
-2261.43404007,65 Rest 
-2256.43407011,65 Rest 
-2254.43404007,65 Rest 
-2249.43404007,65 Rest 
-2244.43404007,65 Rest 
-2239.43404007,65 Rest 
-2232.43404007,64 Rest 
-2227.43407011,59 Rest 
-2219.43407011,77 Rest 
-2217.43407011,77 Rest 
-2209.43407011,77 Rest 
-2202.43404007,67 Rest 
-2197.43404007,66 Rest 
-2192.43404007,66 Rest 
-2188.43404007,66 Rest 
-2186.43404007,67 Rest 
-2179.43404007,70 Rest 
-2176.43404007,70 Rest 
-2171.43404007,69 Rest 
-2166.43407011,69 Rest 
-2161.43404007,69 Rest 
-2156.43404007,68 Rest 
-2151.43404007,69 Rest 
-2142.43404007,78 Rest 
-2141.43404007,79 Rest 
-2133.43407011,78 Rest 
-2130.43404007,78 Rest 
-2121.43404007,78 Rest 
-2119.43404007,78 Rest 
-2109.43404007,77 Rest 
-2105.43407011,76 Rest 
-2102.43404007,77 Rest 
-2093.43404007,69 Rest 
-2088.43404007,70 Rest 
-2085.43407011,69 Rest 
-2081.43404007,66 Rest 
-2073.43404007,63 Rest 
-2071.43404007,64 Rest 
-2067.43404007,64 Rest 
-2058.43404007,68 Rest 
-2055.43404007,69 Rest 
-2052.43407011,70 Rest 
-2047.43407011,70 Rest 
-2042.43407011,69 Rest 
-2033.43404007,70 Rest 
-2028.43404007,70 Rest 
-2027.43404007,69 Rest 
-2018.43404007,68 Rest 
-2017.43404007,68 Rest 
-2009.43404007,68 Rest 
-2007.43407011,68 Rest 
-2002.43404007,68 Rest 
-1997.43404007,68 Rest 
-1992.43404007,68 Rest 
-1983.43404007,68 Rest 
-1982.43404007,68 Rest 
-1977.43407011,68 Rest 
-1968.43404007,68 Rest 
-1967.43404007,70 Rest 
-1957.43404007,70 Rest 
-1953.43407011,68 Rest 
-1951.43404007,68 Rest 
-1946.43404007,67 Rest 
-1941.43404007,67 Rest 
-1932.43404007,68 Rest 
-1927.43407011,69 Rest 
-1926.43404007,69 Rest 
-1921.43407011,70 Rest 
-1911.43404007,72 Rest 
-1910.43404007,72 Rest 
-1905.43404007,71 Rest 
-1899.43407011,71 Rest 
-1894.43404007,71 Rest 
-1885.43404007,67 Rest 
-1882.43404007,66 Rest 
-1877.43404007,66 Rest 
-1872.43404007,67 Rest 
-1863.43404007,67 Rest 
-1861.43404007,67 Rest 
-1855.43407011,67 Rest 
-1850.43407011,68 Rest 
-1840.43404007,68 Rest 
-1839.43404007,67 Rest 
-1833.43404007,67 Rest 
-1826.43404007,67 Rest 
-1823.43404007,67 Rest 
-1818.43404007,67 Rest 
-1808.43404007,75 Rest 
-1807.43404007,75 Rest 
-1801.43407011,74 Rest 
-1797.43404007,71 Rest 
-1788.43404007,71 Rest 
-1784.43404007,69 Rest 
-1782.43407011,68 Rest 
-1777.43404007,66 Rest 
-1772.43407011,66 Rest 
-1767.43407011,68 Rest 
-1758.43404007,67 Rest 
-1756.43404007,67 Rest 
-1752.43404007,67 Rest 
-1747.43404007,68 Rest 
-1740.43404007,67 Rest 
-1732.43404007,71 Rest 
-1727.43404007,72 Rest 
-1722.43407011,71 Rest 
-1719.43404007,71 Rest 
-1715.43404007,71 Rest 
-1710.43404007,71 Rest 
-1700.43404007,71 Rest 
-1698.43404007,71 Rest 
-1694.43404007,71 Rest 
-1688.43404007,74 Rest 
-1683.43404007,73 Rest 
-1678.43404007,72 Rest 
-1672.43404007,72 Rest 
-1664.43404007,73 Rest 
-1661.43404007,73 Rest 
-1656.43407011,74 Rest 
-1647.43404007,73 Rest 
-1646.43404007,73 Rest 
-1641.43404007,73 Rest 
-1635.43404007,72 Rest 
-1630.43407011,73 Rest 
-1625.43404007,72 Rest 
-1615.43404007,78 Rest 
-1610.43404007,77 Rest 
-1608.43404007,76 Rest 
-1604.43404007,76 Rest 
-1596.43404007,77 Rest 
-1591.43404007,77 Rest 
-1587.43404007,76 Rest 
-1584.43404007,74 Rest 
-1574.43404007,74 Rest 
-1570.43404007,74 Rest 
-1568.43404007,73 Rest 
-1563.43407011,70 Rest 
-1557.43407011,69 Rest 
-1553.43404007,69 Rest 
-1548.43407011,68 Rest 
-1543.43404007,68 Rest 
-1537.43404007,67 Rest 
-1532.43404007,68 Rest 
-1527.43404007,68 Rest 
-1520.43404007,65 Rest 
-1517.43404007,66 Rest 
-1511.43404007,67 Rest 
-1502.43407011,65 Rest 
-1498.43407011,66 Rest 
-1495.43407011,67 Rest 
-1490.43404007,68 Rest 
-1485.43404007,68 Rest 
-1477.43404007,72 Rest 
-1473.43407011,72 Rest 
-1470.43404007,71 Rest 
-1465.43404007,70 Rest 
-1460.43404007,69 Rest 
-1455.43404007,70 Rest 
-1449.43404007,70 Rest 
-1444.43404007,74 Rest 
-1439.43407011,75 Rest 
-1434.43404007,74 Rest 
-1429.43404007,73 Rest 
-1423.43404007,73 Rest 
-1417.43407011,74 Rest 
-1412.43404007,75 Rest 
-1406.43404007,76 Rest 
-1401.43404007,74 Rest 
-1393.43404007,75 Rest 
-1387.43404007,74 Rest 
-1381.43404007,75 Rest 
-1379.43404007,75 Rest 
-1371.43404007,67 Rest 
-1370.43404007,67 Rest 
-1365.43404007,68 Rest 
-1358.43404007,68 Rest 
-1353.43404007,65 Rest 
-1345.43407011,60 Rest 
-1344.43404007,60 Rest 
-1335.43404007,62 Rest 
-1334.43407011,63 Rest 
-1329.43404007,65 Rest 
-1324.43407011,67 Rest 
-1319.43407011,70 Rest 
-1314.43407011,73 Rest 
-1305.43407011,77 Rest 
-1303.43404007,77 Rest 
-1296.43404007,77 Rest 
-1291.43404007,77 Rest 
-1285.43407011,77 Rest 
-1278.43407011,77 Rest 
-1272.43404007,77 Rest 
-1269.43404007,77 Rest 
-1264.43404007,77 Rest 
-1256.43407011,77 Rest 
-1250.43404007,77 Rest 
-1248.43404007,73 Rest 
-1240.43404007,74 Rest 
-1238.43407011,74 Rest 
-1231.43404007,73 Rest 
-1229.43407011,73 Rest 
-1224.43407011,74 Rest 
-1219.43404007,75 Rest 
-1210.43404007,75 Rest 
-1208.43407011,74 Rest 
-1201.43407011,75 Rest 
-1198.43404007,76 Rest 
-1189.43404007,79 Rest 
-1184.43404007,79 Rest 
-1183.43407011,79 Rest 
-1174.43404007,79 Rest 
-1169.43404007,78 Rest 
-1166.43407011,77 Rest 
-1162.43404007,76 Rest 
-1157.43404007,75 Rest 
-1151.43404007,74 Rest 
-1146.43404007,74 Rest 
-1141.43404007,75 Rest 
-1132.43404007,83 Rest 
-1126.43404007,80 Rest 
-1124.43407011,80 Rest 
-1120.43404007,80 Rest 
-1111.43404007,74 Rest 
-1107.43407011,74 Rest 
-1104.43407011,74 Rest 
-1100.43407011,75 Rest 
-1095.43404007,77 Rest 
-1090.43404007,79 Rest 
-1083.43407011,80 Rest 
-1080.43404007,79 Rest 
-1071.43404007,81 Rest 
-1065.43404007,81 Rest 
-1063.43404007,80 Rest 
-1054.43404007,75 Rest 
-1051.43404007,76 Rest 
-1048.43404007,75 Rest 
-1043.43407011,75 Rest 
-1035.43404007,76 Rest 
-1032.43407011,77 Rest 
-1027.43404007,77 Rest 
-1018.43407011,83 Rest 
-1017.43404007,82 Rest 
-1007.43404007,76 Rest 
-1006.43404007,77 Rest 
-1000.43404007,78 Rest 
-995.43404007,79 Rest 
-990.43404007,80 Rest 
-981.43407011,83 Rest 
-976.43407011,81 Rest 
-972.43404007,81 Rest 
-965.43404007,80 Rest 
-964.43407011,80 Rest 
-956.43404007,69 Rest 
-954.43404007,68 Rest 
-948.43404007,68 Rest 
-940.43404007,72 Rest 
-939.43404007,72 Rest 
-934.43407011,74 Rest 
-927.43404007,75 Rest 
-924.43404007,75 Rest 
-919.43404007,75 Rest 
-913.43404007,75 Rest 
-904.43404007,81 Rest 
-902.43407011,81 Rest 
-897.43404007,82 Rest 
-888.43404007,85 Rest 
-887.43407011,85 Rest 
-882.43404007,86 Rest 
-873.43404007,86 Rest 
-871.43407011,86 Rest 
-866.43407011,82 Rest 
-861.43404007,82 Rest 
-855.43404007,80 Rest 
-851.43407011,81 Rest 
-846.43404007,81 Rest 
-841.43404007,79 Rest 
-836.43404007,79 Rest 
-830.43404007,80 Rest 
-825.43404007,81 Rest 
-815.43404007,84 Rest 
-811.43407011,83 Rest 
-808.43407011,83 Rest 
-803.43404007,82 Rest 
-798.43407011,80 Rest 
-791.43404007,78 Rest 
-788.43407011,78 Rest 
-783.43404007,78 Rest 
-775.43407011,80 Rest 
-772.43407011,79 Rest 
-767.43404007,77 Rest 
-762.43404007,75 Rest 
-757.43407011,75 Rest 
-752.43404007,75 Rest 
-747.43404007,76 Rest 
-742.43407011,77 Rest 
-735.43407011,78 Rest 
-732.43404007,78 Rest 
-727.43404007,78 Rest 
-721.43407011,79 Rest 
-711.43404007,80 Rest 
-709.43404007,78 Rest 
-705.43407011,77 Rest 
-696.43404007,71 Rest 
-695.43404007,72 Rest 
-690.43407011,72 Rest 
-681.43404007,76 Rest 
-678.43407011,75 Rest 
-675.43404007,76 Rest 
-666.43404007,77 Rest 
-660.43404007,75 Rest 
-659.43404007,75 Rest 
-654.43407011,76 Rest 
-646.43404007,78 Rest 
-644.43404007,77 Rest 
-639.43404007,77 Rest 
-634.43404007,81 Rest 
-628.43404007,81 Rest 
-623.43404007,82 Rest 
-614.43404007,84 Rest 
-612.43404007,84 Rest 
-605.43404007,77 Rest 
-602.43404007,77 Rest 
-597.43407011,78 Rest 
-589.43404007,80 Rest 
-585.43404007,79 Rest 
-582.43404007,77 Rest 
-576.43404007,78 Rest 
-570.43404007,82 Rest 
-566.43404007,82 Rest 
-561.43404007,78 Rest 
-556.43407011,77 Rest 
-551.43404007,77 Rest 
-546.43407011,77 Rest 
-537.43404007,86 Rest 
-532.43404007,86 Rest 
-531.43404007,86 Rest 
-526.43404007,86 Rest 
-517.43404007,86 Rest 
-516.43404007,86 Rest 
-511.43407011,86 Rest 
-506.43407011,82 Rest 
-501.43404007,81 Rest 
-493.43404007,77 Rest 
-491.43404007,76 Rest 
-485.43404007,75 Rest 
-480.43407011,75 Rest 
-475.43404007,75 Rest 
-469.43404007,75 Rest 
-461.43404007,76 Rest 
-459.43404007,76 Rest 
-453.43404007,77 Rest 
-448.43404007,77 Rest 
-442.43404007,77 Rest 
-437.43404007,76 Rest 
-431.43404007,72 Rest 
-426.43404007,72 Rest 
-417.43404007,77 Rest 
-413.43404007,77 Rest 
-411.43404007,77 Rest 
-406.43404007,78 Rest 
-398.43404007,79 Rest 
-396.43404007,78 Rest 
-391.43404007,78 Rest 
-382.43404007,80 Rest 
-380.43407011,79 Rest 
-376.43404007,80 Rest 
-369.43404007,82 Rest 
-366.43407011,82 Rest 
-357.43404007,82 Rest 
-352.43404007,83 Rest 
-351.43407011,83 Rest 
-342.43404007,80 Rest 
-341.43404007,79 Rest 
-336.43404007,79 Rest 
-331.43404007,79 Rest 
-325.43404007,80 Rest 
-315.43404007,86 Rest 
-313.43407011,87 Rest 
-304.43404007,86 Rest 
-303.43404007,86 Rest 
-292.43404007,83 Rest 
-291.43407011,83 Rest 
-286.43407011,83 Rest 
-281.43407011,83 Rest 
-272.43404007,82 Rest 
-269.43404007,82 Rest 
-266.43404007,82 Rest 
-261.43404007,81 Rest 
-255.43404007,82 Rest 
-249.43407011,82 Rest 
-240.43404007,88 Rest 
-239.43404007,88 Rest 
-230.43404007,89 Rest 
-229.43404007,90 Rest 
-224.43404007,99 Rest 
-218.43404007,99 Rest 
-204.43404007,83 Rest 
-203.43404007,83 Rest 
-194.43404007,98 Rest 
-191.43404007,98 Rest 
-187.43404007,96 Rest 
-183.43404007,95 Rest 
-177.43404007,95 Rest 
-168.43404007,84 Rest 
-167.43404007,84 Rest 
-161.43407011,83 Rest 
-156.43404007,82 Rest 
-151.43404007,82 Rest 
-146.43404007,81 Rest 
-140.43404007,79 Rest 
-136.43407011,79 Rest 
-131.43404007,80 Rest 
-126.43404007,79 Rest 
-120.43407011,79 Rest 
-116.43404007,80 Rest 
-106.43404007,82 Rest 
-101.43407011,80 Rest 
-100.43404007,80 Rest 
-95.4340400696,80 Rest 
-90.4340400696,80 Rest 
-82.4340400696,86 Rest 
-79.4340400696,82 Rest 
-71.4340400696,74 Rest 
-68.4340400696,75 Rest 
-64.4340400696,73 Rest 
-60.4340400696,71 Rest 
-55.4340400696,71 Rest 
-50.4340701103,72 Rest 
-45.4340400696,73 Rest 
-40.4340400696,75 Rest 
-34.4340400696,74 Rest 
-30.4340400696,75 Rest 
-25.4340400696,76 Rest 
-20.4340400696,76 Rest 
-15.4340400696,73 Rest 
-6.43407011032,73 Rest 
-5.43404006958,73 Rest 
-0.434070110321,72 Rest 
4.56595993042,72 Rest 
9.56595993042,73 Rest 
14.5659599304,73 Rest 
20.5659599304,73 Rest 
25.5659599304,71 Rest 
30.5659298897,72 Rest 
35.5659599304,72 Rest 
40.5659599304,77 Rest 
46.5659298897,73 Rest 
51.5659298897,73 Rest 
56.5659599304,73 Rest 
62.5659599304,75 Rest 
68.5659599304,72 Rest 
73.5659599304,70 Rest 
79.5659599304,70 Rest 
84.5659298897,71 Rest 
91.5659599304,71 Rest 
94.5659298897,71 Rest 
99.5659599304,75 Rest 
104.56595993,73 Rest 
109.56595993,72 Rest 
114.56595993,72 Rest 
119.56592989,72 Rest 
125.56595993,72 Rest 
131.56595993,72 Rest 
134.56595993,72 Rest 
140.56595993,70 Rest 
145.56595993,70 Rest 
150.56595993,69 Rest 
156.56595993,69 Rest 
162.56595993,70 Rest 
167.56595993,68 Rest 
173.56592989,68 Rest 
180.56595993,69 Rest 
183.56592989,70 Rest 
188.56595993,70 Rest 
194.56595993,69 Rest 
199.56595993,68 Rest 
204.56595993,68 Rest 
210.56595993,71 Rest 
215.56595993,72 Rest 
221.56595993,71 Rest 
230.56592989,72 Rest 
232.56595993,72 Rest 
240.56592989,74 Rest 
242.56595993,73 Rest 
247.56595993,72 Rest 
252.56595993,73 Rest 
257.56595993,75 Rest 
263.56595993,75 Rest 
267.56595993,82 Rest 
273.56592989,86 Rest 
277.56595993,86 Rest 
282.56595993,82 Rest 
287.56595993,80 Rest 
292.56595993,79 Rest 
298.56595993,77 Rest 
302.56595993,77 Rest 
307.56595993,77 Rest 
313.56595993,74 Rest 
318.56592989,71 Rest 
323.56595993,72 Rest 
328.56595993,72 Rest 
337.56595993,77 Rest 
341.56595993,77 Rest 
343.56595993,79 Rest 
348.56592989,78 Rest 
353.56595993,79 Rest 
358.56595993,80 Rest 
367.56595993,87 Rest 
372.56595993,81 Rest 
378.56592989,81 Rest 
383.56595993,78 Rest 
384.56592989,78 Rest 
389.56595993,74 Rest 
395.56595993,73 Rest 
400.56595993,72 Rest 
405.56595993,71 Rest 
411.56592989,70 Rest 
417.56595993,70 Rest 
421.56595993,70 Rest 
426.56592989,70 Rest 
431.56592989,70 Rest 
436.567339897,70 Rest 
446.567339897,73 Rest 
450.567310095,73 Rest 
452.567310095,74 Rest 
457.567339897,77 Rest 
462.567339897,77 Rest 
467.567339897,75 Rest 
472.567339897,74 Rest 
478.567339897,72 Rest 
483.567339897,71 Rest 
489.567310095,71 Rest 
494.567339897,72 Rest 
499.567339897,71 Rest 
507.567339897,76 Rest 
509.567339897,78 Rest 
515.567339897,75 Rest 
521.567310095,74 Rest 
526.567310095,74 Rest 
531.567310095,73 Rest 
536.567310095,72 Rest 
541.567339897,72 Rest 
547.567339897,70 Rest 
551.567339897,70 Rest 
556.567310095,70 Rest 
561.567339897,71 Rest 
566.567339897,72 Rest 
571.567339897,76 Rest 
576.567339897,77 Rest 
582.567339897,78 Rest 
586.567310095,77 Rest 
591.567339897,73 Rest 
596.567339897,71 Rest 
605.567339897,72 Rest 
607.567339897,72 Rest 
613.567339897,72 Rest 
618.567310095,74 Rest 
623.567310095,74 Rest 
628.567339897,74 Rest 
634.567339897,74 Rest 
639.567339897,74 Rest 
644.567339897,74 Rest 
649.567339897,74 Rest 
654.567310095,73 Rest 
659.567339897,73 Rest 
664.567339897,72 Rest 
669.567339897,72 Rest 
674.567310095,72 Rest 
679.567310095,72 Rest 
684.567339897,73 Rest 
689.567339897,73 Rest 
694.567339897,73 Rest 
699.567339897,73 Rest 
705.567339897,73 Rest 
710.567339897,73 Rest 
716.567310095,71 Rest 
721.567339897,71 Rest 
726.567339897,70 Rest 
731.567339897,71 Rest 
736.567339897,71 Rest 
741.567339897,71 Rest 
746.567310095,71 Rest 
751.567339897,71 Rest 
756.567339897,71 Rest 
762.567339897,75 Rest 
767.567310095,76 Rest 
772.567339897,76 Rest 
777.567310095,76 Rest 
782.567310095,75 Rest 
787.567339897,76 Rest 
792.567310095,75 Rest 
797.567310095,74 Rest 
802.567310095,73 Rest 
807.567339897,72 Rest 
813.567339897,73 Rest 
819.567339897,73 Rest 
824.567339897,73 Rest 
829.567339897,73 Rest 
834.567339897,73 Rest 
839.567310095,72 Rest 
844.567310095,73 Rest 
849.567339897,73 Rest 
854.567310095,75 Rest 
859.567339897,74 Rest 
864.567339897,73 Rest 
869.567339897,72 Rest 
875.567310095,72 Rest 
880.567310095,72 Rest 
885.567339897,72 Rest 
890.567339897,72 Rest 
895.567339897,72 Rest 
903.567339897,72 Rest 
905.567310095,72 Rest 
910.567339897,76 Rest 
916.567339897,76 Rest 
921.567339897,75 Rest 
927.567339897,75 Rest 
932.567339897,75 Rest 
937.567339897,75 Rest 
943.567339897,75 Rest 
948.567339897,73 Rest 
953.567339897,73 Rest 
959.567339897,74 Rest 
964.567339897,74 Rest 
970.567339897,74 Rest 
975.567339897,74 Rest 
980.567310095,73 Rest 
985.567310095,71 Rest 
990.567310095,71 Rest 
995.567339897,71 Rest 
1003.56731009,68 Rest 
1008.5673399,69 Rest 
1011.56731009,70 Rest 
1016.5673399,70 Rest 
1021.5673399,69 Rest 
1026.5673399,70 Rest 
1034.5673399,70 Rest 
1036.5673399,70 Rest 
1042.5673399,70 Rest 
1050.5673399,72 Rest 
1052.5673399,73 Rest 
1058.56731009,74 Rest 
1063.5673399,74 Rest 
1068.5673399,69 Rest 
1073.5673399,69 Rest 
1078.5673399,69 Rest 
1083.5673399,71 Rest 
1088.5673399,71 Rest 
1093.5673399,72 Rest 
1099.5673399,72 Rest 
1104.5673399,72 Rest 
1109.5673399,73 Rest 
1114.56731009,73 Rest 
1119.5673399,73 Rest 
1124.5673399,71 Rest 
1130.56731009,71 Rest 
1135.5673399,69 Rest 
1141.5673399,68 Rest 
1145.5673399,68 Rest 
1152.5673399,69 Rest 
1155.56731009,69 Rest 
1163.5673399,73 Rest 
1165.56731009,75 Rest 
1170.5673399,80 Rest 
1177.5673399,77 Rest 
1180.56731009,77 Rest 
1185.56731009,76 Rest 
1190.5673399,75 Rest 
1196.5673399,76 Rest 
1201.5673399,76 Rest 
1207.5673399,76 Rest 
1212.56731009,75 Rest 
1217.5673399,74 Rest 
1222.5673399,72 Rest 
1227.56731009,71 Rest 
1232.5673399,71 Rest 
1238.5673399,71 Rest 
1243.56731009,71 Rest 
1248.56731009,72 Rest 
1253.5673399,72 Rest 
1258.5673399,72 Rest 
1263.56731009,72 Rest 
1268.5673399,72 Rest 
1278.5673399,72 Rest 
1279.56731009,72 Rest 
1284.5673399,72 Rest 
1289.56731009,73 Rest 
1294.56731009,71 Rest 
1299.5673399,72 Rest 
1304.56731009,74 Rest 
1309.5673399,74 Rest 
1314.56731009,71 Rest 
1319.5673399,71 Rest 
1324.5673399,71 Rest 
1329.5673399,71 Rest 
1335.5673399,71 Rest 
1340.5673399,71 Rest 
1345.5673399,71 Rest 
1351.56731009,70 Rest 
1356.5673399,71 Rest 
1361.5673399,72 Rest 
1366.5673399,72 Rest 
1373.5673399,72 Rest 
1377.5673399,71 Rest 
1382.5673399,70 Rest 
1388.5673399,72 Rest 
1393.5673399,72 Rest 
1398.5673399,72 Rest 
1408.56731009,71 Rest 
1409.56731009,71 Rest 
1414.5673399,70 Rest 
1419.5673399,69 Rest 
1425.5673399,69 Rest 
1433.5673399,69 Rest 
1435.5673399,69 Rest 
1440.56731009,69 Rest 
1445.56731009,69 Rest 
1450.56731009,69 Rest 
1455.5673399,69 Rest 
1460.5673399,69 Rest 
1465.5673399,70 Rest 
1471.5673399,70 Rest 
1477.5673399,70 Rest 
1483.56731009,69 Rest 
1488.5673399,70 Rest 
1493.5673399,69 Rest 
1498.5673399,69 Rest 
1504.5673399,70 Rest 
1509.5673399,69 Rest 
1514.5673399,69 Rest 
1519.5673399,69 Rest 
1524.56731009,70 Rest 
1529.5673399,70 Rest 
1534.5673399,70 Rest 
1542.5673399,70 Rest 
1545.5673399,69 Rest 
1550.5673399,70 Rest 
1556.5673399,70 Rest 
1561.5673399,70 Rest 
1566.5673399,70 Rest 
1571.5673399,68 Rest 
1576.5673399,69 Rest 
1581.5673399,69 Rest 
1587.56731009,69 Rest 
1592.56731009,69 Rest 
1597.5673399,69 Rest 
1603.5673399,68 Rest 
1608.56731009,69 Rest 
1613.5673399,71 Rest 
1618.5673399,71 Rest 
1624.5673399,70 Rest 
1631.5673399,70 Rest 
1634.5673399,70 Rest 
1639.5673399,69 Rest 
1644.5673399,69 Rest 
1650.5673399,70 Rest 
1655.56731009,69 Rest 
1663.56731009,68 Rest 
1665.5673399,69 Rest 
1670.5673399,70 Rest 
1675.5673399,68 Rest 
1681.5673399,68 Rest 
1686.56731009,68 Rest 
1691.5673399,68 Rest 
1696.5673399,68 Rest 
1701.5673399,68 Rest 
1706.5673399,68 Rest 
1711.5673399,69 Rest 
1716.5673399,69 Rest 
1721.5673399,69 Rest 
1726.5673399,68 Rest 
1731.56731009,69 Rest 
1736.5673399,71 Rest 
1741.5673399,71 Rest 
1746.5673399,71 Rest 
1751.5673399,71 Rest 
1758.56731009,68 Rest 
1761.56731009,69 Rest 
1767.5673399,70 Rest 
1771.5673399,70 Rest 
1776.56731009,69 Rest 
1781.5673399,70 Rest 
1786.5673399,71 Rest 
1791.5673399,71 Rest 
1796.56731009,70 Rest 
1801.56731009,71 Rest 
1806.5673399,70 Rest 
1813.56731009,68 Rest 
1817.56731009,69 Rest 
1822.56731009,68 Rest 
1827.5673399,69 Rest 
1833.56731009,70 Rest 
1837.56731009,70 Rest 
1842.5673399,70 Rest 
1848.5673399,71 Rest 
1853.5673399,70 Rest 
1858.56731009,69 Rest 
1867.5673399,69 Rest 
1868.5673399,70 Rest 
1874.5673399,69 Rest 
1879.56731009,69 Rest 
1884.5673399,69 Rest 
1889.5673399,68 Rest 
1895.5673399,68 Rest 
1900.5673399,69 Rest 
1905.5673399,69 Rest 
1910.5673399,69 Rest 
1915.56731009,70 Rest 
1920.5673399,70 Rest 
1925.5673399,70 Rest 
1931.5673399,69 Rest 
1935.5673399,67 Rest 
1940.5673399,68 Rest 
1946.56731009,68 Rest 
1952.5673399,69 Rest 
1956.56731009,70 Rest 
1961.5673399,77 Rest 
1971.5673399,64 Rest 
1974.5673399,66 Rest 
1977.56731009,68 Rest 
1982.5673399,67 Rest 
1987.56731009,68 Rest 
1992.5673399,68 Rest 
1998.5673399,68 Rest 
2005.5673399,64 Rest 
2008.5673399,65 Rest 
2013.5673399,66 Rest 
2018.5673399,68 Rest 
2023.56731009,68 Rest 
2028.5673399,68 Rest 
2033.5673399,68 Rest 
2039.56731009,68 Rest 
2046.56731009,70 Rest 
2049.5673399,70 Rest 
2054.5673399,70 Rest 
2059.5673399,70 Rest 
2064.5673399,70 Rest 
2069.5673399,70 Rest 
2075.5673399,70 Rest 
2080.5673399,69 Rest 
2086.5673399,69 Rest 
2090.5673399,68 Rest 
2096.5673399,67 Rest 
2102.5673399,68 Rest 
2107.5673399,71 Rest 
2112.5673399,71 Rest 
2117.5673399,71 Rest 
2122.56731009,69 Rest 
2130.5673399,69 Rest 
2132.5673399,68 Rest 
2138.56731009,69 Rest 
2143.5673399,70 Rest 
2149.5673399,71 Rest 
2154.5673399,71 Rest 
2160.5673399,70 Rest 
2165.5673399,72 Rest 
2170.5673399,71 Rest 
2175.56731009,68 Rest 
2180.5673399,69 Rest 
2187.56731009,69 Rest 
2192.5673399,70 Rest 
2197.5673399,70 Rest 
2203.5673399,70 Rest 
2208.5673399,70 Rest 
2213.5673399,71 Rest 
2219.5673399,72 Rest 
2223.5673399,72 Rest 
2229.56731009,71 Rest 
2234.5673399,70 Rest 
2243.5673399,70 Rest 
2244.5673399,70 Rest 
2249.5673399,71 Rest 
2254.5673399,70 Rest 
