-239232.22399,56 Rest 
-239072.22385,56 Rest 
-238812.22369,56 Rest 
-238480.84896,55 Rest 
-238038.07967,57 Rest 
-237858.5798,55 Rest 
-237542.0798,53 Rest 
-237201.70458,52 Rest 
-237016.70488,54 Rest 
-236690.33119,55 Rest 
-236410.3304,56 Rest 
-236043.95593,54 Rest 
-235803.95572,55 Rest 
-235497.58057,54 Rest 
-235168.08064,54 Rest 
-234876.20567,53 Rest 
-234611.20653,53 Rest 
-234314.83078,52 Rest 
-233984.83107,52 Rest 
-233717.95582,55 Rest 
-233383.45624,57 Rest 
-232925.08138,53 Rest 
-232628.70651,55 Rest 
-232502.2067,57 Rest 
-232017.33151,61 Rest 
-231664.83205,54 Rest 
-231599.33183,54 Rest 
-231306.45691,53 Rest 
-230892.9558,67 Rest 
-230706.58101,61 Rest 
-230081.70621,78 Rest 
-229224.83097,89 Rest 
-229110.33756,79 Rest 
-228857.95648,91 Rest 
-228421.58159,74 Rest 
-227890.1328,59 Rest 
-227579.13291,58 Rest 
-227229.25851,63 Rest 
-226973.25856,60 Rest 
-226773.88354,64 Rest 
-226308.00908,55 Rest 
-225940.01814,73 Rest 
-225775.51278,63 Rest 
-225581.63714,57 Rest 
-225285.13499,62 Rest 
-224535.72212,73 Rest 
-224221.21091,57 Rest 
-224074.33588,65 Rest 
-223755.33642,73 Rest 
-223390.3607,95 Rest 
-222969.36049,71 Rest 
-222725.86091,69 Rest 
-222511.8376,70 Rest 
-222062.33775,69 Rest 
-221951.4632,70 Rest 
-221566.96397,73 Rest 
-221208.58671,69 Rest 
-220867.0853,64 Rest 
-220685.71034,62 Rest 
-220499.21034,62 Rest 
-220054.71585,63 Rest 
-219865.71048,65 Rest 
-219592.24987,81 Rest 
-219350.93906,63 Rest 
-219265.9379,59 Rest 
-218845.06105,73 Rest 
-218446.06162,70 Rest 
-218223.71134,62 Rest 
-217982.18626,63 Rest 
-217636.31152,65 Rest 
-217384.36213,68 Rest 
-217022.36236,58 Rest 
-216831.8612,59 Rest 
-216601.36155,56 Rest 
-216027.86164,66 Rest 
-215752.86177,60 Rest 
-215597.48697,56 Rest 
-215279.98707,58 Rest 
-214993.4871,65 Rest 
-214764.98728,58 Rest 
-214288.61917,61 Rest 
-214171.61327,62 Rest 
-213853.61613,58 Rest 
-213349.61416,59 Rest 
-213240.73908,76 Rest 
-212844.24166,77 Rest 
-212561.86493,58 Rest 
-212173.86488,75 Rest 
-211857.49096,61 Rest 
-211781.99144,87 Rest 
-210832.66419,98 Rest 
-210182.1644,72 Rest 
-209804.6648,102 Rest 
-209675.78932,65 Rest 
-209308.79001,78 Rest 
-208596.8684,80 Rest 
-208455.86766,105 Rest 
-208056.86785,71 Rest 
-207834.99255,81 Rest 
-207543.99249,78 Rest 
-207085.61796,68 Rest 
-206719.98538,77 Rest 
-206477.67286,63 Rest 
-206377.67269,67 Rest 
-205829.64898,71 Rest 
-205678.14938,79 Rest 
-205397.77428,78 Rest 
-205053.27434,78 Rest 
-204680.89961,75 Rest 
-204479.90785,76 Rest 
-204128.39958,59 Rest 
-203834.89928,74 Rest 
-203580.89962,75 Rest 
-203121.40168,74 Rest 
-202965.90154,72 Rest 
-202229.02798,77 Rest 
-201955.02794,76 Rest 
-201724.15286,73 Rest 
-201452.65402,77 Rest 
-201149.27871,66 Rest 
-200941.77885,71 Rest 
-200594.40413,68 Rest 
-200401.40447,79 Rest 
-199840.52989,77 Rest 
-199681.53633,75 Rest 
-199480.03031,80 Rest 
-199092.15254,75 Rest 
-198741.282,83 Rest 
-198559.27697,82 Rest 
-198043.90332,65 Rest 
-197937.40338,73 Rest 
-197566.03174,67 Rest 
-197186.02997,73 Rest 
-197049.02997,67 Rest 
-196661.02979,73 Rest 
-196480.0297,71 Rest 
-196045.15471,75 Rest 
-195814.65503,76 Rest 
-195110.83087,74 Rest 
-194947.33066,66 Rest 
-194368.95315,69 Rest 
-193707.57782,73 Rest 
-193040.70248,83 Rest 
-192744.84267,74 Rest 
-192032.87764,60 Rest 
-191739.99879,60 Rest 
-191494.99891,64 Rest 
-191374.99895,70 Rest 
-191054.49917,60 Rest 
-190020.12437,70 Rest 
-189627.12471,69 Rest 
-189371.25034,68 Rest 
-189236.24942,80 Rest 
-188866.87568,85 Rest 
-188235.50003,78 Rest 
-144059.068,75 Rest 
-143910.06748,71 Rest 
-143667.19197,60 Rest 
-143324.19233,79 Rest 
-142646.44241,63 Rest 
-142176.41898,85 Rest 
-141590.34591,67 Rest 
-141257.84702,62 Rest 
-140768.84613,61 Rest 
-140600.97376,71 Rest 
-140140.4713,71 Rest 
-140046.59618,73 Rest 
-139541.59664,70 Rest 
-139454.22164,70 Rest 
-138993.35865,69 Rest 
-138897.35865,71 Rest 
-138597.48553,69 Rest 
-138109.61077,68 Rest 
-137764.11248,69 Rest 
-137643.61251,64 Rest 
-137365.11321,62 Rest 
-137118.11321,62 Rest 
-136736.59393,62 Rest 
-136232.21921,59 Rest 
-136158.71943,42 Rest 
-135891.72332,63 Rest 
-135529.72861,70 Rest 
-135040.84952,67 Rest 
-134886.35101,57 Rest 
-134501.97425,61 Rest 
-134261.47463,73 Rest 
-133909.09578,60 Rest 
-133661.59651,80 Rest 
-133342.72297,60 Rest 
-133030.72322,63 Rest 
-132627.8575,63 Rest 
-132524.35139,56 Rest 
-131921.47774,60 Rest 
-131630.47715,57 Rest 
-131126.6025,72 Rest 
-130902.60547,57 Rest 
-130790.60279,67 Rest 
-130480.61438,59 Rest 
-130172.10326,64 Rest 
-129853.22853,69 Rest 
-129600.22878,69 Rest 
-129182.85287,72 Rest 
-128797.85925,56 Rest 
-128431.98214,57 Rest 
-128179.60642,77 Rest 
-126928.72942,59 Rest 
-126792.72894,56 Rest 
-126527.22864,59 Rest 
-126172.72861,58 Rest 
-126006.72823,66 Rest 
-125782.6417,67 Rest 
-125642.70712,63 Rest 
-125357.20678,55 Rest 
-125069.32964,70 Rest 
-124670.33251,65 Rest 
-124370.95452,64 Rest 
-124069.45281,61 Rest 
-123714.08897,63 Rest 
-123481.079,65 Rest 
-123191.70261,63 Rest 
-123030.11664,78 Rest 
-122222.75762,65 Rest 
-121941.257,71 Rest 
-121622.26345,62 Rest 
-121373.73752,67 Rest 
-121086.73729,62 Rest 
-120677.36188,74 Rest 
-120359.36239,84 Rest 
-120250.98753,83 Rest 
-119924.98725,88 Rest 
-119579.11246,73 Rest 
-119290.11197,74 Rest 
-118942.23234,71 Rest 
-118817.73187,74 Rest 
-118225.73078,67 Rest 
-117950.73057,72 Rest 
-117760.23058,69 Rest 
-117338.22958,71 Rest 
-117273.22958,67 Rest 
-117014.72945,65 Rest 
-116441.85439,65 Rest 
-116346.35436,68 Rest 
-116037.39392,84 Rest 
-115734.58222,72 Rest 
-115558.34357,68 Rest 
-115274.40643,68 Rest 
-115071.90595,68 Rest 
-114836.54021,65 Rest 
-114331.79556,68 Rest 
-114276.35491,65 Rest 
-113926.77503,72 Rest 
-113822.46139,73 Rest 
-113673.87459,72 Rest 
-113442.5617,89 Rest 
-112843.18662,61 Rest 
-112626.18687,67 Rest 
-112461.81181,75 Rest 
-111924.81275,60 Rest 
-111648.43772,73 Rest 
-111409.93823,57 Rest 
-111091.06326,58 Rest 
-110865.06335,60 Rest 
-110648.1883,61 Rest 
-110407.68804,60 Rest 
-109963.31353,68 Rest 
-109410.9392,62 Rest 
-108997.94536,64 Rest 
-108898.94333,59 Rest 
-108436.56702,61 Rest 
-108278.06676,64 Rest 
-107756.69049,63 Rest 
-107678.69023,65 Rest 
-107252.26024,64 Rest 
-107057.25963,62 Rest 
-106791.75954,74 Rest 
-106261.33302,59 Rest 
-106141.83302,63 Rest 
-105874.3328,67 Rest 
-105232.33015,75 Rest 
-104760.82955,71 Rest 
-104644.82981,66 Rest 
-104354.32981,67 Rest 
-104111.82992,61 Rest 
-103784.32915,68 Rest 
-103514.32904,68 Rest 
-102980.954,73 Rest 
-102816.954,82 Rest 
-102346.57928,96 Rest 
-102070.07951,84 Rest 
-101908.0824,86 Rest 
-101443.07999,78 Rest 
-101307.0798,77 Rest 
-101023.08005,103 Rest 
-100252.83047,95 Rest 
-100131.83048,90 Rest 
-99780.3304801,89 Rest 
-99498.3032501,95 Rest 
-98811.4300201,82 Rest 
-98547.5536301,90 Rest 
-98213.5539401,96 Rest 
-97019.5548899,83 Rest 
-96877.5543399,76 Rest 
-96616.6828201,89 Rest 
-96145.3041,85 Rest 
-95985.3046401,72 Rest 
-95481.3048799,75 Rest 
-95372.8051801,86 Rest 
-95298.19524,80 Rest 
-95297.19524,79 Rest 
-95274.19524,81 Rest 
-95268.19524,82 Rest 
-95267.19524,82 Rest 
-95114.5790801,96 Rest 
-95110.5790801,96 Rest 
-95108.5790801,96 Rest 
-95103.5790801,96 Rest 
-95098.5790801,86 Rest 
-95089.5790801,86 Rest 
-95087.5790801,86 Rest 
-95045.05674,71 Rest 
-94619.5548601,77 Rest 
-94374.1798,64 Rest 
-93962.6170399,84 Rest 
-93876.1170399,67 Rest 
-93540.6177001,65 Rest 
-93109.24301,70 Rest 
-92757.3675399,69 Rest 
-92409.8674901,70 Rest 
-92100.9925799,74 Rest 
-91616.1180401,74 Rest 
-91377.1178501,74 Rest 
-91062.19642,74 Rest 
-90824.19649,76 Rest 
-90605.8218701,74 Rest 
-90078.3213799,74 Rest 
-89765.82252,70 Rest 
-89683.32144,76 Rest 
-89120.3212299,76 Rest 
-88942.8218901,71 Rest 
-88571.8215899,65 Rest 
-88483.32162,67 Rest 
-88202.32306,72 Rest 
-87848.3242099,71 Rest 
-87438.9465301,72 Rest 
-87202.4469399,71 Rest 
-86889.0734601,75 Rest 
-86543.5722101,78 Rest 
-86238.6970201,72 Rest 
-85123.9473,73 Rest 
-84676.5724101,72 Rest 
-84212.07266,83 Rest 
-83616.1978199,77 Rest 
-82782.6468101,79 Rest 
-82239.1573501,92 Rest 
-80445.37484,87 Rest 
-80232.3730099,78 Rest 
-79826.37328,67 Rest 
-79546.4502399,69 Rest 
-79476.9502399,68 Rest 
-78960.5722301,73 Rest 
-78712.5725501,73 Rest 
-78597.5725501,75 Rest 
-78212.1982,79 Rest 
-77996.2145901,77 Rest 
-77704.19838,71 Rest 
-77348.32338,70 Rest 
-76874.32372,72 Rest 
-76666.94872,74 Rest 
-76431.94872,76 Rest 
-75942.0740099,77 Rest 
-75730.5736899,81 Rest 
-75580.5738699,87 Rest 
-75315.6987801,83 Rest 
-74897.8240499,83 Rest 
-74717.8240199,83 Rest 
-74300.4487801,83 Rest 
-74016.4487801,80 Rest 
-73655.0737801,73 Rest 
-73420.0733299,73 Rest 
-73012.19804,75 Rest 
-72800.1982901,71 Rest 
-72592.19906,69 Rest 
-72277.32341,68 Rest 
-71992.32341,69 Rest 
-71873.4481499,123 Physical Activity 
-71776.9481499,133 Physical Activity 
-71617.4486899,133 Physical Activity 
-71494.9486899,131 Physical Activity 
-71355.9486899,124 Physical Activity 
-71263.9486499,138 Physical Activity 
-71017.4486499,71 Rest 
-70680.57353,66 Rest 
-70518.07353,64 Rest 
-70101.57353,66 Rest 
-69841.5739601,70 Rest 
-69606.57373,68 Rest 
-69310.19873,68 Rest 
-68888.8312299,68 Rest 
-68680.8312299,68 Rest 
-68217.4566901,68 Rest 
-68107.4566901,69 Rest 
-67641.0982399,67 Rest 
-67501.0982399,65 Rest 
-67216.0982399,65 Rest 
-66914.7237401,66 Rest 
-66614.7237401,65 Rest 
-66318.35075,66 Rest 
-65968.3540699,67 Rest 
-65606.9505301,64 Rest 
-65352.95015,61 Rest 
-65114.95015,60 Rest 
-64799.4495599,59 Rest 
-64385.4493999,60 Rest 
-64172.0743999,59 Rest 
-63742.0729799,57 Rest 
-63617.0729499,58 Rest 
-63305.5725601,58 Rest 
-62939.1973801,60 Rest 
-62679.19906,62 Rest 
-62352.825,62 Rest 
-62085.32496,61 Rest 
-61787.82514,61 Rest 
-61461.4498501,60 Rest 
-61170.07499,60 Rest 
-60890.07479,61 Rest 
-60493.07583,60 Rest 
-60223.57549,55 Rest 
-60008.57549,56 Rest 
-59682.0757,55 Rest 
-59417.0757,56 Rest 
-58958.7004099,55 Rest 
-58810.70066,56 Rest 
-58467.3256299,55 Rest 
-58172.9523399,57 Rest 
-57897.9523399,56 Rest 
-57556.5771401,57 Rest 
-54810.20331,73 Rest 
-54461.32937,77 Rest 
-54263.3288701,63 Rest 
-53718.2428,94 Rest 
-53436.3061299,77 Rest 
-53123.8061299,59 Rest 
-52812.93119,86 Rest 
-52059.9320099,68 Rest 
-51756.4335401,74 Rest 
-51530.4335401,70 Rest 
-51257.9335401,67 Rest 
-51010.4322,71 Rest 
-49902.108,64 Rest 
-49684.733,62 Rest 
-49200.54757,83 Rest 
-49022.23543,73 Rest 
-48857.23543,67 Rest 
-48481.3587201,68 Rest 
-48183.3586199,64 Rest 
-47937.48001,74 Rest 
-47495.6052799,73 Rest 
-47269.60517,76 Rest 
-46891.7307999,81 Rest 
-46701.23031,97 Rest 
-46262.8568499,90 Rest 
-45873.2198801,89 Rest 
-45705.78299,93 Rest 
-44966.83148,90 Rest 
-44338.95665,76 Rest 
-42953.70626,83 Rest 
-42632.83129,89 Rest 
-42420.8311999,94 Rest 
-42217.3311501,93 Rest 
-41686.45908,92 Rest 
-40966.5829101,72 Rest 
-40359.0832601,83 Rest 
-40054.0827999,74 Rest 
-39805.0828099,83 Rest 
-38952.0003901,73 Rest 
-38525.00668,63 Rest 
-38199.31916,69 Rest 
-38105.00705,79 Rest 
-37766.5070901,83 Rest 
-37291.5067501,93 Rest 
-37164.4754601,86 Rest 
-36323.44907,86 Rest 
-36097.9486301,78 Rest 
-35799.2955301,94 Rest 
-35663.2901199,102 Rest 
-33179.65746,76 Rest 
-32749.1677699,84 Rest 
-32615.16804,82 Rest 
-32188.29181,86 Rest 
-32096.29181,85 Rest 
-31230.4163699,90 Rest 
-31079.4398201,98 Rest 
-30815.93909,96 Rest 
-30386.0629101,92 Rest 
-30226.0625899,90 Rest 
-29826.6894801,97 Rest 
-29684.6863999,92 Rest 
-29140.31055,91 Rest 
-29056.8106999,95 Rest 
-28003.0662501,104 Rest 
-27889.0662501,104 Rest 
-27378.2258401,111 Rest 
-27281.72419,93 Rest 
-26761.8673699,91 Rest 
-26617.34986,94 Rest 
-26289.97528,92 Rest 
-24392.5720401,100 Rest 
-23538.69116,91 Rest 
-2178.44525003,76 Rest 
-2034.94525003,78 Rest 
-1795.98112988,71 Rest 
-1444.48171997,75 Rest 
-1131.10671997,70 Rest 
-665.636250019,79 Rest 
-513.136100054,74 Rest 
-493.952169895,79 Rest 
-489.952169895,80 Rest 
-487.952169895,81 Rest 
-478.952140093,79 Rest 
-477.952140093,80 Rest 
-468.952140093,89 Rest 
-463.952169895,90 Rest 
-462.952169895,90 Rest 
-455.952140093,90 Rest 
-452.952140093,90 Rest 
-447.952169895,90 Rest 
-438.952140093,90 Rest 
-429.034169912,88 Rest 
-427.034199953,88 Rest 
-423.034199953,88 Rest 
-414.034169912,84 Rest 
-408.034199953,84 Rest 
-403.034199953,85 Rest 
-401.034199953,85 Rest 
-397.034169912,85 Rest 
-392.034169912,84 Rest 
-383.034199953,85 Rest 
-381.034199953,84 Rest 
-376.034169912,84 Rest 
-366.034199953,88 Rest 
-363.034199953,88 Rest 
-357.034199953,88 Rest 
-355.034199953,88 Rest 
-346.034199953,89 Rest 
-341.034199953,88 Rest 
-335.034199953,92 Rest 
-331.034199953,91 Rest 
-325.034169912,88 Rest 
-324.034169912,89 Rest 
-317.034169912,90 Rest 
-314.034169912,91 Rest 
-309.034169912,92 Rest 
-299.034169912,93 Rest 
-298.034169912,93 Rest 
-293.034169912,93 Rest 
-287.034199953,92 Rest 
-280.034199953,92 Rest 
-277.034169912,92 Rest 
-268.034199953,91 Rest 
-266.034199953,91 Rest 
-261.034199953,92 Rest 
-256.034169912,94 Rest 
-247.034199953,92 Rest 
-246.034199953,92 Rest 
-237.034169912,90 Rest 
-232.034169912,90 Rest 
-226.034199953,90 Rest 
-224.034169912,89 Rest 
-217.034169912,83 Rest 
-211.034169912,85 Rest 
-210.034199953,85 Rest 
-205.034169912,85 Rest 
-198.034169912,82 Rest 
-194.034169912,82 Rest 
-188.034199953,82 Rest 
-179.034169912,79 Rest 
-178.034169912,79 Rest 
-173.034169912,79 Rest 
-167.034169912,79 Rest 
-162.034199953,79 Rest 
-157.034169912,79 Rest 
-150.034169912,79 Rest 
-147.034199953,79 Rest 
-142.034199953,78 Rest 
-137.034169912,77 Rest 
-128.034199953,78 Rest 
-126.034199953,78 Rest 
-117.034169912,81 Rest 
-116.034169912,81 Rest 
-111.034169912,79 Rest 
-105.034199953,79 Rest 
-96.0341699123,78 Rest 
-91.0341699123,78 Rest 
-85.0341999531,76 Rest 
-80.0341999531,70 Rest 
-75.0341699123,70 Rest 
-70.0341699123,72 Rest 
-65.0341999531,72 Rest 
-63.0341999531,71 Rest 
-55.0341699123,67 Rest 
-52.0341699123,63 Rest 
-49.0341999531,63 Rest 
-44.0341999531,63 Rest 
-36.0341699123,68 Rest 
-34.0341699123,68 Rest 
-24.0341999531,65 Rest 
-21.0341999531,63 Rest 
-18.0341699123,63 Rest 
-5.03419995308,62 Rest 
-3.03416991234,62 Rest 
1.96583008766,62 Rest 
6.96583008766,62 Rest 
15.9658000469,62 Rest 
21.9658300877,66 Rest 
22.9658300877,67 Rest 
27.9658300877,70 Rest 
36.9658000469,59 Rest 
39.9658000469,58 Rest 
44.9658300877,59 Rest 
49.9658300877,60 Rest 
55.9658000469,59 Rest 
60.9658300877,58 Rest 
65.9658300877,57 Rest 
70.9658300877,57 Rest 
75.9658300877,59 Rest 
81.9658300877,60 Rest 
90.9658300877,62 Rest 
93.9658000469,62 Rest 
96.9658000469,62 Rest 
101.965830088,63 Rest 
111.965800047,69 Rest 
114.965830088,68 Rest 
117.965800047,66 Rest 
122.965830088,59 Rest 
127.965830088,59 Rest 
133.965800047,59 Rest 
138.965800047,59 Rest 
144.965830088,59 Rest 
148.965830088,59 Rest 
154.965800047,59 Rest 
159.965800047,60 Rest 
164.965830088,59 Rest 
169.965830088,60 Rest 
175.965800047,61 Rest 
183.965830088,60 Rest 
185.965830088,59 Rest 
190.965800047,62 Rest 
198.965800047,66 Rest 
200.965830088,66 Rest 
205.965830088,67 Rest 
210.965830088,63 Rest 
215.965830088,63 Rest 
221.965830088,61 Rest 
227.965830088,60 Rest 
231.965830088,59 Rest 
237.965830088,60 Rest 
242.965830088,61 Rest 
247.965830088,61 Rest 
253.965800047,63 Rest 
258.965800047,63 Rest 
266.965830088,62 Rest 
270.965800047,63 Rest 
274.965800047,72 Rest 
279.965800047,72 Rest 
288.965830088,72 Rest 
289.965830088,72 Rest 
298.965830088,66 Rest 
300.965830088,66 Rest 
305.965830088,68 Rest 
310.965830088,67 Rest 
316.965800047,61 Rest 
325.965830088,61 Rest 
327.965830088,61 Rest 
331.965800047,61 Rest 
336.965800047,61 Rest 
341.965830088,60 Rest 
346.965830088,61 Rest 
351.965830088,61 Rest 
359.965800047,61 Rest 
362.965830088,61 Rest 
371.965800047,61 Rest 
373.965800047,62 Rest 
382.965830088,63 Rest 
383.965830088,63 Rest 
391.965800047,66 Rest 
394.965800047,68 Rest 
399.965800047,65 Rest 
404.965830088,65 Rest 
410.965800047,64 Rest 
415.965800047,62 Rest 
420.965830088,60 Rest 
425.965830088,61 Rest 
430.965830088,62 Rest 
436.965800047,63 Rest 
441.965830088,62 Rest 
446.965830088,62 Rest 
451.965800047,65 Rest 
456.965800047,64 Rest 
461.965830088,63 Rest 
466.965830088,62 Rest 
471.965830088,60 Rest 
478.965800047,64 Rest 
482.965830088,67 Rest 
492.965800047,63 Rest 
493.965800047,62 Rest 
501.965830088,62 Rest 
503.965830088,62 Rest 
508.965830088,61 Rest 
515.965800047,60 Rest 
519.965800047,58 Rest 
528.965830088,58 Rest 
529.965830088,58 Rest 
539.965800047,58 Rest 
540.965800047,58 Rest 
545.965830088,59 Rest 
550.965830088,59 Rest 
556.965800047,58 Rest 
564.965830088,59 Rest 
570.965830088,60 Rest 
571.965800047,60 Rest 
576.965800047,59 Rest 
581.965830088,60 Rest 
586.965830088,60 Rest 
595.965800047,61 Rest 
597.965800047,63 Rest 
602.965830088,65 Rest 
612.965800047,67 Rest 
613.965800047,67 Rest 
618.965800047,65 Rest 
623.965830088,66 Rest 
628.965830088,63 Rest 
634.965800047,61 Rest 
639.965800047,62 Rest 
644.965830088,62 Rest 
653.965800047,58 Rest 
655.965800047,57 Rest 
661.965830088,57 Rest 
666.965830088,58 Rest 
670.965830088,59 Rest 
676.965800047,59 Rest 
681.965830088,59 Rest 
686.965830088,59 Rest 
693.965830088,59 Rest 
697.965800047,56 Rest 
702.965830088,55 Rest 
707.965830088,56 Rest 
713.965800047,59 Rest 
718.965800047,60 Rest 
725.965830088,61 Rest 
732.965830088,62 Rest 
733.965800047,63 Rest 
738.965800047,64 Rest 
743.965830088,63 Rest 
753.965830088,62 Rest 
754.965830088,62 Rest 
763.965830088,62 Rest 
765.965830088,62 Rest 
772.965800047,61 Rest 
776.965800047,61 Rest 
781.965830088,61 Rest 
786.965830088,61 Rest 
791.965800047,61 Rest 
796.965830088,64 Rest 
802.965830088,64 Rest 
807.965830088,64 Rest 
812.965800047,63 Rest 
817.965800047,64 Rest 
822.965830088,63 Rest 
827.965830088,63 Rest 
832.965800047,63 Rest 
839.965800047,63 Rest 
845.965830088,63 Rest 
847.965830088,63 Rest 
853.965800047,63 Rest 
858.965800047,75 Rest 
865.965830088,76 Rest 
868.965830088,77 Rest 
878.965800047,77 Rest 
883.965830088,68 Rest 
886.965830088,66 Rest 
889.965830088,65 Rest 
895.965800047,65 Rest 
900.965800047,68 Rest 
909.965830088,68 Rest 
910.965830088,69 Rest 
920.965800047,68 Rest 
921.965830088,68 Rest 
926.965830088,67 Rest 
934.965800047,67 Rest 
940.965800047,67 Rest 
942.965830088,67 Rest 
947.965830088,67 Rest 
952.965800047,67 Rest 
957.965800047,67 Rest 
962.965830088,67 Rest 
968.965830088,67 Rest 
973.965830088,68 Rest 
979.965830088,68 Rest 
984.965830088,68 Rest 
994.965800047,66 Rest 
995.965800047,66 Rest 
1001.96583009,66 Rest 
1005.96583009,66 Rest 
1010.96583009,66 Rest 
1016.96580005,64 Rest 
1021.96583009,64 Rest 
1030.96583009,64 Rest 
1031.96583009,65 Rest 
1037.96580005,69 Rest 
1042.96583009,68 Rest 
1047.96583009,68 Rest 
1052.96580005,68 Rest 
1057.96580005,68 Rest 
1062.96583009,68 Rest 
1067.96583009,68 Rest 
1076.96580005,68 Rest 
1078.96583009,68 Rest 
1083.96583009,68 Rest 
1088.96583009,68 Rest 
1095.96580005,66 Rest 
1099.96580005,66 Rest 
1104.96583009,66 Rest 
1109.96583009,66 Rest 
1115.96580005,68 Rest 
1120.96580005,68 Rest 
1125.96583009,68 Rest 
1133.96580005,67 Rest 
1136.96580005,68 Rest 
1141.96583009,71 Rest 
1146.96583009,74 Rest 
1151.96583009,71 Rest 
1157.96580005,69 Rest 
1162.96583009,68 Rest 
1167.96583009,68 Rest 
1173.96580005,68 Rest 
1178.96580005,70 Rest 
1183.96583009,70 Rest 
1188.96583009,69 Rest 
1194.96580005,69 Rest 
1202.96583009,69 Rest 
1204.96583009,69 Rest 
1209.96583009,70 Rest 
1215.96580005,70 Rest 
1220.96580005,70 Rest 
1225.96583009,71 Rest 
1230.96583009,68 Rest 
1236.96580005,69 Rest 
1241.96583009,70 Rest 
1246.96583009,70 Rest 
1255.96580005,69 Rest 
1257.96580005,68 Rest 
1262.96583009,68 Rest 
1270.96583009,74 Rest 
1272.96580005,69 Rest 
1277.96580005,75 Rest 
1286.96583009,75 Rest 
1288.96583009,74 Rest 
1297.96580005,76 Rest 
1300.96580005,76 Rest 
1303.96583009,76 Rest 
1313.96580005,71 Rest 
1318.96580005,68 Rest 
1319.96580005,68 Rest 
1326.96583009,66 Rest 
1334.96580005,65 Rest 
1335.96583009,65 Rest 
1341.96583009,66 Rest 
1350.96583009,65 Rest 
1351.96580005,65 Rest 
1356.96580005,66 Rest 
1361.96583009,66 Rest 
1366.96583009,68 Rest 
1371.96583009,67 Rest 
1377.96583009,67 Rest 
1382.96583009,65 Rest 
1388.96580005,65 Rest 
1393.96580005,67 Rest 
1399.96583009,66 Rest 
1403.96583009,66 Rest 
1408.96583009,66 Rest 
1418.96580005,68 Rest 
1419.96580005,71 Rest 
1424.96583009,68 Rest 
1429.96583009,69 Rest 
1435.96580005,70 Rest 
1440.96580005,68 Rest 
1445.96583009,66 Rest 
1450.96583009,66 Rest 
1456.96580005,68 Rest 
1461.96583009,66 Rest 
1466.96583009,64 Rest 
1472.96580005,63 Rest 
1477.96580005,66 Rest 
1482.96583009,65 Rest 
1487.96583009,65 Rest 
1492.96580005,65 Rest 
1500.96583009,64 Rest 
1506.96583009,63 Rest 
1507.96583009,64 Rest 
1513.96580005,65 Rest 
1518.96580005,64 Rest 
1523.96583009,65 Rest 
1528.96583009,65 Rest 
1534.96580005,66 Rest 
1539.96583009,66 Rest 
1544.96583009,66 Rest 
1549.96583009,66 Rest 
1555.96580005,67 Rest 
1560.96583009,67 Rest 
1565.96583009,67 Rest 
1570.96583009,67 Rest 
1576.96580005,67 Rest 
1581.96583009,67 Rest 
1590.96583009,68 Rest 
1591.96583009,68 Rest 
1597.96580005,67 Rest 
1604.96583009,68 Rest 
1610.96580005,68 Rest 
1613.96580005,69 Rest 
1618.96580005,72 Rest 
1623.96583009,68 Rest 
1628.96583009,67 Rest 
1634.96580005,66 Rest 
1639.96580005,66 Rest 
1644.96583009,66 Rest 
1649.96583009,65 Rest 
1655.96583009,65 Rest 
1661.96583009,65 Rest 
1666.96583009,65 Rest 
1671.96580005,65 Rest 
1676.96580005,65 Rest 
1681.96583009,65 Rest 
1686.96583009,65 Rest 
1691.96583009,65 Rest 
1697.96580005,65 Rest 
1702.96583009,65 Rest 
1707.96583009,65 Rest 
1712.96583009,65 Rest 
1718.96580005,65 Rest 
1723.96583009,67 Rest 
1728.96583009,66 Rest 
1734.96580005,67 Rest 
1739.96580005,68 Rest 
1744.96583009,68 Rest 
1749.96583009,68 Rest 
1755.96580005,68 Rest 
1760.96580005,67 Rest 
1765.96583009,67 Rest 
1770.96583009,67 Rest 
1776.96580005,67 Rest 
1781.96583009,66 Rest 
1786.96583009,67 Rest 
1792.96583009,67 Rest 
1801.96583009,72 Rest 
1803.96583009,70 Rest 
1807.96583009,68 Rest 
1812.96580005,65 Rest 
1817.96580005,60 Rest 
1824.96583009,61 Rest 
1831.96583009,63 Rest 
1832.96583009,63 Rest 
1840.96580005,60 Rest 
1843.96583009,59 Rest 
1848.96583009,60 Rest 
1854.96580005,62 Rest 
1859.96580005,63 Rest 
1864.96583009,63 Rest 
1869.96583009,63 Rest 
1874.96583009,63 Rest 
1880.96583009,63 Rest 
1887.96583009,63 Rest 
1889.96583009,63 Rest 
1895.96580005,65 Rest 
1900.96580005,64 Rest 
1905.96583009,63 Rest 
1910.96583009,62 Rest 
1916.96580005,62 Rest 
1924.96583009,62 Rest 
1926.96583009,61 Rest 
1931.96583009,62 Rest 
1937.96580005,63 Rest 
1942.96583009,63 Rest 
1947.96583009,63 Rest 
1953.96580005,63 Rest 
1958.96580005,62 Rest 
1963.96583009,62 Rest 
1968.96583009,62 Rest 
1974.96580005,62 Rest 
1979.96580005,64 Rest 
1985.96583009,65 Rest 
1989.96583009,69 Rest 
1995.96580005,69 Rest 
2000.96580005,67 Rest 
2005.96583009,65 Rest 
2010.96583009,65 Rest 
2016.96580005,65 Rest 
2021.96583009,65 Rest 
2026.96583009,65 Rest 
2031.96583009,64 Rest 
2037.96580005,65 Rest 
