-33668.40818,78 Rest 
-33476.40818,73 Rest 
-33094.03318,76 Rest 
-32910.5335901,79 Rest 
-32506.65886,80 Rest 
-32268.4673901,86 Rest 
-32165.5302801,75 Rest 
-32015.5294299,89 Rest 
-31323.44765,79 Rest 
-31116.8776901,79 Rest 
-30849.87778,90 Rest 
-30480.00278,79 Rest 
-30240.86204,98 Rest 
-30117.42501,86 Rest 
-29892.3271,114 Rest 
-29666.1475599,109 Rest 
-29094.71033,82 Rest 
-28901.8353801,89 Rest 
-28621.2390599,142 Physical Activity 
-28370.68697,152 Physical Activity 
-28179.74982,119 Rest 
-28068.2627201,116 Rest 
-27843.2499499,113 Rest 
-27807.58567,110 Rest 
-27803.58567,109 Rest 
-27797.5857,110 Rest 
-27796.58567,110 Rest 
-27791.58567,110 Rest 
-27783.58567,117 Rest 
-27768.83179,116 Rest 
-27571.7110801,95 Rest 
-26875.3363299,94 Rest 
-26197.7820899,92 Rest 
-25950.0727799,107 Rest 
-25945.0727401,81 Rest 
-3332.2177,73 Rest 
-3131.07447004,74 Rest 
-2789.57350993,72 Rest 
-2378.19849992,74 Rest 
-2248.13224006,67 Rest 
-2018.98787999,79 Rest 
-1510.61390996,74 Rest 
-1335.11316991,75 Rest 
-1065.98045993,72 Rest 
-1024.66762996,77 Rest 
-1020.66762996,75 Rest 
-1014.66762996,77 Rest 
-1010.66766,76 Rest 
-1004.66762996,76 Rest 
-1002.66762996,76 Rest 
-998.667629957,74 Rest 
-993.667629957,72 Rest 
-984.667629957,73 Rest 
-979.667629957,73 Rest 
-976.667629957,72 Rest 
-973.667629957,72 Rest 
-958.761379957,71 Rest 
-954.761379957,72 Rest 
-952.761379957,73 Rest 
-946.761379957,72 Rest 
-939.761379957,72 Rest 
-937.761379957,72 Rest 
-932.761379957,72 Rest 
-926.761409998,72 Rest 
-921.761409998,72 Rest 
-917.761379957,72 Rest 
-908.761379957,72 Rest 
-907.761379957,72 Rest 
-898.761379957,72 Rest 
-893.761379957,72 Rest 
-892.761409998,72 Rest 
-883.761409998,72 Rest 
-881.761409998,72 Rest 
-876.761409998,72 Rest 
-867.761379957,75 Rest 
-865.761379957,75 Rest 
-861.761379957,75 Rest 
-856.761379957,75 Rest 
-848.761409998,75 Rest 
-842.761379957,76 Rest 
-840.761409998,76 Rest 
-835.761379957,77 Rest 
-825.761379957,70 Rest 
-821.761409998,70 Rest 
-818.761379957,70 Rest 
-812.761379957,70 Rest 
-804.761379957,71 Rest 
-801.761379957,71 Rest 
-796.761379957,71 Rest 
-790.761379957,74 Rest 
-785.761409998,74 Rest 
-780.761409998,74 Rest 
-775.761409998,75 Rest 
-770.761379957,75 Rest 
-760.761409998,77 Rest 
-759.761379957,77 Rest 
-752.761379957,72 Rest 
-749.761379957,73 Rest 
-744.761409998,74 Rest 
-739.761379957,74 Rest 
-734.761409998,78 Rest 
-729.761409998,77 Rest 
-724.761409998,78 Rest 
-719.761379957,76 Rest 
-714.761379957,75 Rest 
-708.761409998,74 Rest 
-704.761379957,75 Rest 
-698.761379957,72 Rest 
-693.761379957,70 Rest 
-688.761379957,71 Rest 
-683.761409998,71 Rest 
-677.761379957,71 Rest 
-672.761379957,71 Rest 
-667.761379957,71 Rest 
-657.761379957,73 Rest 
-654.761409998,73 Rest 
-651.761379957,73 Rest 
-646.761379957,73 Rest 
-641.761379957,73 Rest 
-636.761379957,73 Rest 
-626.761379957,73 Rest 
-621.761379957,74 Rest 
-620.761409998,74 Rest 
-612.761379957,77 Rest 
-610.761379957,77 Rest 
-604.761379957,76 Rest 
-598.761409998,76 Rest 
-593.761379957,77 Rest 
-589.761409998,77 Rest 
-583.761379957,77 Rest 
-579.761409998,77 Rest 
-572.761379957,77 Rest 
-568.761379957,77 Rest 
-562.761379957,76 Rest 
-558.761409998,76 Rest 
-549.761409998,84 Rest 
-544.761379957,86 Rest 
-539.761379957,83 Rest 
-534.761379957,84 Rest 
-533.761409998,84 Rest 
-525.761379957,84 Rest 
-523.761379957,85 Rest 
-518.761379957,85 Rest 
-513.761379957,85 Rest 
-508.761379957,85 Rest 
-502.761379957,84 Rest 
-498.761409998,84 Rest 
-493.761379957,84 Rest 
-483.761379957,83 Rest 
-480.761379957,81 Rest 
-477.761379957,78 Rest 
-471.761379957,76 Rest 
-467.761379957,77 Rest 
-461.761379957,77 Rest 
-455.761379957,88 Rest 
-445.761379957,86 Rest 
-440.761379957,79 Rest 
-435.761379957,78 Rest 
-434.761379957,79 Rest 
-429.761379957,79 Rest 
-420.761379957,79 Rest 
-415.761379957,86 Rest 
-413.761379957,86 Rest 
-409.761379957,86 Rest 
-401.761379957,82 Rest 
-396.761409998,82 Rest 
-391.761379957,83 Rest 
-383.761409998,84 Rest 
-382.761409998,84 Rest 
-377.761409998,85 Rest 
-368.761409998,85 Rest 
-363.761379957,85 Rest 
-356.761379957,86 Rest 
-355.761409998,86 Rest 
-346.761379957,82 Rest 
-345.761379957,82 Rest 
-340.761409998,81 Rest 
-331.761379957,80 Rest 
-330.761379957,80 Rest 
-323.761409998,79 Rest 
-318.761379957,79 Rest 
-311.761379957,79 Rest 
-310.761409998,79 Rest 
-305.761379957,78 Rest 
-299.761409998,78 Rest 
-290.761379957,78 Rest 
-285.761379957,78 Rest 
-282.761379957,78 Rest 
-279.761409998,78 Rest 
-274.761379957,78 Rest 
-269.761409998,78 Rest 
-264.761409998,78 Rest 
-255.761379957,80 Rest 
-254.761379957,80 Rest 
-247.761379957,80 Rest 
-243.761409998,82 Rest 
-234.761379957,81 Rest 
-229.761379957,78 Rest 
-224.761379957,78 Rest 
-221.761379957,78 Rest 
-218.761379957,78 Rest 
-213.761379957,77 Rest 
-207.761379957,77 Rest 
-197.761409998,77 Rest 
-195.761409998,77 Rest 
-187.761379957,80 Rest 
-182.761379957,79 Rest 
-177.761379957,79 Rest 
-176.761379957,79 Rest 
-171.761379957,79 Rest 
-166.761379957,79 Rest 
-157.761379957,79 Rest 
-153.761409998,79 Rest 
-151.761379957,79 Rest 
-145.761379957,79 Rest 
-140.761379957,79 Rest 
-132.761379957,79 Rest 
-127.761379957,78 Rest 
-123.761379957,79 Rest 
-120.761409998,78 Rest 
-115.761409998,78 Rest 
-110.761379957,79 Rest 
-104.761379957,79 Rest 
-95.7613799572,79 Rest 
-90.7613799572,79 Rest 
-85.7614099979,80 Rest 
-82.7613799572,81 Rest 
-78.7614099979,80 Rest 
-73.7614099979,80 Rest 
-66.7613799572,80 Rest 
-63.7613799572,80 Rest 
-54.7613799572,79 Rest 
-53.7613799572,79 Rest 
-43.7613799572,80 Rest 
-42.7613799572,80 Rest 
-37.7613799572,80 Rest 
-31.7613799572,80 Rest 
-26.7614099979,79 Rest 
-18.7613799572,79 Rest 
-11.7613799572,83 Rest 
-9.7613799572,85 Rest 
-5.76140999794,85 Rest 
-0.761379957199,86 Rest 
8.2386200428,86 Rest 
10.2386200428,86 Rest 
14.2386200428,86 Rest 
19.2386200428,86 Rest 
25.2386200428,86 Rest 
34.2385900021,86 Rest 
41.2385900021,79 Rest 
42.2386200428,79 Rest 
51.2386200428,81 Rest 
52.2386200428,81 Rest 
57.2386200428,81 Rest 
62.2385900021,81 Rest 
71.2386200428,82 Rest 
72.2386200428,82 Rest 
77.2386200428,82 Rest 
82.2386200428,82 Rest 
88.2386200428,82 Rest 
93.2386200428,83 Rest 
102.238620043,85 Rest 
106.238590002,86 Rest 
108.238590002,86 Rest 
117.238620043,85 Rest 
120.238590002,85 Rest 
123.238620043,84 Rest 
132.238620043,81 Rest 
133.238620043,80 Rest 
139.238620043,74 Rest 
143.238620043,75 Rest 
148.238620043,71 Rest 
153.238620043,69 Rest 
158.238620043,69 Rest 
163.238620043,69 Rest 
171.238620043,69 Rest 
177.238620043,68 Rest 
180.238620043,68 Rest 
186.238590002,68 Rest 
191.238620043,68 Rest 
196.238620043,68 Rest 
201.238590002,68 Rest 
206.238620043,72 Rest 
212.238590002,74 Rest 
217.238620043,68 Rest 
223.238590002,68 Rest 
228.238620043,68 Rest 
233.238620043,67 Rest 
238.238620043,67 Rest 
243.238620043,66 Rest 
248.238620043,67 Rest 
253.238620043,67 Rest 
258.238620043,67 Rest 
264.238620043,67 Rest 
269.238590002,67 Rest 
274.238620043,67 Rest 
280.238620043,67 Rest 
285.238590002,67 Rest 
290.238590002,69 Rest 
295.238620043,68 Rest 
300.238590002,68 Rest 
305.238620043,68 Rest 
310.238620043,68 Rest 
315.238620043,68 Rest 
323.238620043,71 Rest 
325.238590002,72 Rest 
330.238620043,71 Rest 
335.238620043,66 Rest 
340.238620043,68 Rest 
346.238620043,68 Rest 
355.238620043,72 Rest 
359.238620043,72 Rest 
362.238620043,72 Rest 
367.238620043,73 Rest 
376.238620043,72 Rest 
380.238620043,73 Rest 
382.238590002,73 Rest 
387.238620043,72 Rest 
392.238620043,72 Rest 
400.238620043,68 Rest 
402.238590002,68 Rest 
407.238590002,67 Rest 
412.238590002,67 Rest 
417.238620043,67 Rest 
426.238620043,75 Rest 
430.238590002,75 Rest 
435.238620043,70 Rest 
437.238620043,70 Rest 
444.238620043,71 Rest 
447.238620043,71 Rest 
452.238620043,70 Rest 
459.238620043,69 Rest 
466.238590002,67 Rest 
468.238590002,67 Rest 
473.238620043,67 Rest 
478.238620043,67 Rest 
488.238620043,68 Rest 
490.238620043,68 Rest 
498.238590002,69 Rest 
502.238620043,68 Rest 
506.238590002,68 Rest 
510.238620043,68 Rest 
515.238620043,68 Rest 
520.238620043,68 Rest 
525.238620043,73 Rest 
530.238590002,73 Rest 
535.238620043,74 Rest 
540.238590002,75 Rest 
547.238590002,77 Rest 
550.238620043,76 Rest 
559.238620043,66 Rest 
563.238620043,66 Rest 
566.238590002,65 Rest 
571.238620043,65 Rest 
576.238590002,67 Rest 
581.238590002,70 Rest 
587.238620043,70 Rest 
591.238590002,68 Rest 
596.238620043,66 Rest 
601.238590002,66 Rest 
606.238590002,66 Rest 
611.238620043,66 Rest 
616.238590002,66 Rest 
621.238620043,66 Rest 
627.238620043,69 Rest 
632.238590002,69 Rest 
637.238590002,69 Rest 
642.238620043,69 Rest 
648.238620043,69 Rest 
654.238620043,69 Rest 
660.238590002,68 Rest 
665.238620043,67 Rest 
670.238590002,66 Rest 
675.238620043,66 Rest 
680.238620043,66 Rest 
690.238620043,67 Rest 
691.238620043,67 Rest 
696.238620043,66 Rest 
701.238590002,66 Rest 
706.238620043,65 Rest 
711.238620043,65 Rest 
717.238590002,67 Rest 
722.238590002,67 Rest 
727.238620043,68 Rest 
732.238620043,68 Rest 
738.238620043,66 Rest 
743.238620043,66 Rest 
748.238620043,66 Rest 
753.238620043,66 Rest 
761.238590002,66 Rest 
764.238620043,68 Rest 
769.238590002,68 Rest 
774.238620043,68 Rest 
783.238620043,69 Rest 
784.238620043,69 Rest 
789.238620043,69 Rest 
794.238620043,70 Rest 
799.238620043,69 Rest 
804.238590002,69 Rest 
809.238620043,69 Rest 
815.238620043,68 Rest 
820.238620043,69 Rest 
830.238620043,68 Rest 
835.238590002,67 Rest 
836.238620043,66 Rest 
841.238590002,66 Rest 
847.238620043,69 Rest 
855.238620043,70 Rest 
858.238590002,69 Rest 
861.238620043,68 Rest 
866.238620043,67 Rest 
875.238620043,65 Rest 
876.238620043,65 Rest 
881.238620043,64 Rest 
886.238620043,65 Rest 
891.238620043,65 Rest 
896.238620043,66 Rest 
901.238620043,66 Rest 
906.238620043,66 Rest 
911.238590002,66 Rest 
916.238590002,66 Rest 
921.238620043,66 Rest 
929.238620043,66 Rest 
932.238590002,66 Rest 
938.238620043,66 Rest 
942.238590002,66 Rest 
947.238620043,66 Rest 
952.238620043,66 Rest 
957.238590002,66 Rest 
962.238620043,68 Rest 
972.238620043,75 Rest 
977.238620043,77 Rest 
981.238590002,76 Rest 
987.238620043,69 Rest 
988.238620043,68 Rest 
993.238620043,68 Rest 
999.238620043,67 Rest 
1004.23862004,67 Rest 
1009.23862004,67 Rest 
1014.23862004,66 Rest 
1019.23862004,66 Rest 
1024.23862004,66 Rest 
1030.23862004,67 Rest 
1035.23862004,67 Rest 
1040.23862004,67 Rest 
1046.23862004,67 Rest 
1051.23862004,67 Rest 
1057.23862004,67 Rest 
1063.23862004,67 Rest 
1068.23862004,67 Rest 
1073.23862004,67 Rest 
1078.23862004,67 Rest 
1083.23862004,67 Rest 
1088.23859,67 Rest 
1093.23862004,67 Rest 
1098.23862004,67 Rest 
1103.23859,66 Rest 
1108.23862004,66 Rest 
1114.23859,66 Rest 
1119.23862004,66 Rest 
1124.23859,66 Rest 
1129.23859,66 Rest 
1134.23862004,66 Rest 
1139.23859,67 Rest 
1144.23859,67 Rest 
1149.23862004,67 Rest 
1155.23862004,67 Rest 
1160.23862004,67 Rest 
1165.23862004,67 Rest 
1170.23862004,67 Rest 
1175.23862004,67 Rest 
1180.23862004,67 Rest 
1185.23862004,67 Rest 
1190.23862004,67 Rest 
1195.23862004,66 Rest 
1200.23859,66 Rest 
1205.23862004,66 Rest 
1210.23859,66 Rest 
1215.23862004,65 Rest 
1220.23862004,65 Rest 
1225.23859,66 Rest 
1230.23859,66 Rest 
1235.23862004,66 Rest 
1240.23862004,66 Rest 
1245.23862004,66 Rest 
1250.23862004,66 Rest 
1256.23862004,66 Rest 
1262.23859,66 Rest 
1267.23862004,66 Rest 
1272.23862004,66 Rest 
1277.23862004,66 Rest 
1282.23862004,67 Rest 
1287.23862004,67 Rest 
1292.23862004,67 Rest 
1298.23859,67 Rest 
1303.23862004,67 Rest 
1308.23862004,67 Rest 
1313.23862004,67 Rest 
1319.23862004,67 Rest 
1324.23862004,67 Rest 
1329.23862004,66 Rest 
1334.23862004,67 Rest 
1339.23862004,67 Rest 
1344.23862004,67 Rest 
1349.23862004,67 Rest 
1354.23859,67 Rest 
1359.23859,67 Rest 
1364.23862004,67 Rest 
1369.23862004,67 Rest 
1375.23859,66 Rest 
1380.23862004,66 Rest 
1385.23862004,66 Rest 
1390.23862004,66 Rest 
1395.23862004,66 Rest 
1400.23862004,66 Rest 
1406.23862004,66 Rest 
1412.23862004,66 Rest 
1418.23859,67 Rest 
1423.23862004,67 Rest 
1428.23862004,67 Rest 
1434.23859,66 Rest 
1439.23859,66 Rest 
1444.23862004,66 Rest 
1450.23859,66 Rest 
1455.23862004,66 Rest 
1460.23859,66 Rest 
1465.23862004,66 Rest 
1471.23862004,66 Rest 
1476.23862004,66 Rest 
1481.23862004,66 Rest 
1486.23862004,66 Rest 
1491.23859,66 Rest 
1496.23862004,66 Rest 
1502.23862004,66 Rest 
1507.23862004,65 Rest 
1512.23859,64 Rest 
1517.23862004,65 Rest 
1522.23862004,65 Rest 
1531.23859,75 Rest 
1533.23862004,75 Rest 
1541.23862004,68 Rest 
1542.23862004,68 Rest 
1547.23859,67 Rest 
1552.23862004,66 Rest 
1557.23862004,65 Rest 
1562.23862004,65 Rest 
1567.23862004,64 Rest 
1572.23862004,64 Rest 
1577.23862004,64 Rest 
1583.23862004,64 Rest 
1588.23862004,65 Rest 
1593.23862004,65 Rest 
1599.23862004,64 Rest 
1604.23862004,65 Rest 
1609.23862004,65 Rest 
1614.23859,65 Rest 
1619.23862004,64 Rest 
1624.23862004,64 Rest 
1629.23859,64 Rest 
1634.23862004,64 Rest 
1639.23862004,64 Rest 
1644.23859,67 Rest 
1649.23859,66 Rest 
1654.23862004,65 Rest 
1660.23859,64 Rest 
1665.23862004,64 Rest 
1671.23859,64 Rest 
1676.23859,64 Rest 
1686.23862004,64 Rest 
1687.23862004,65 Rest 
1694.23862004,64 Rest 
1697.23862004,64 Rest 
1707.23862004,65 Rest 
1711.23862004,65 Rest 
1716.23859,64 Rest 
1719.23862004,64 Rest 
1724.23862004,64 Rest 
1729.23859,64 Rest 
1734.23862004,64 Rest 
1740.23862004,65 Rest 
1745.23859,65 Rest 
1750.23862004,65 Rest 
1755.23862004,65 Rest 
1761.23862004,65 Rest 
1765.23862004,63 Rest 
1771.23862004,64 Rest 
1777.23862004,64 Rest 
1782.23859,64 Rest 
1787.23862004,64 Rest 
1792.23862004,63 Rest 
1797.23862004,64 Rest 
1803.23862004,65 Rest 
1807.23862004,64 Rest 
1812.23862004,64 Rest 
1817.23859,64 Rest 
1822.23862004,62 Rest 
1828.23859,62 Rest 
1833.23862004,64 Rest 
1838.23862004,67 Rest 
1843.23859,67 Rest 
1848.23859,68 Rest 
1858.23862004,68 Rest 
1859.23859,68 Rest 
1864.23862004,68 Rest 
1870.23862004,65 Rest 
1875.23862004,65 Rest 
1881.23862004,65 Rest 
1887.23862004,64 Rest 
1893.23862004,65 Rest 
1899.23862004,64 Rest 
1904.23862004,68 Rest 
1909.23862004,65 Rest 
1914.23859,65 Rest 
1919.23862004,65 Rest 
1924.23859,65 Rest 
1929.23862004,64 Rest 
1935.23862004,65 Rest 
1941.23862004,65 Rest 
1946.23862004,65 Rest 
1951.23862004,64 Rest 
1956.23862004,64 Rest 
1962.23862004,64 Rest 
1967.23862004,63 Rest 
1972.23862004,62 Rest 
1977.23862004,63 Rest 
1983.23862004,63 Rest 
1988.23859,66 Rest 
1993.23862004,66 Rest 
1998.23862004,65 Rest 
2003.23862004,64 Rest 
2008.23862004,64 Rest 
2013.23862004,65 Rest 
2021.23862004,65 Rest 
2023.23862004,65 Rest 
2032.23862004,64 Rest 
2033.23862004,63 Rest 
2038.23859,63 Rest 
2044.23862004,64 Rest 
2049.23862004,64 Rest 
2054.23862004,64 Rest 
2059.23862004,65 Rest 
2066.23862004,65 Rest 
2070.23862004,65 Rest 
2076.23862004,64 Rest 
2082.23862004,64 Rest 
2087.23862004,65 Rest 
2092.23862004,66 Rest 
2097.23862004,63 Rest 
2102.23862004,62 Rest 
2107.23862004,62 Rest 
2113.23862004,62 Rest 
2122.23862004,68 Rest 
2128.23862004,66 Rest 
2129.23862004,66 Rest 
2135.23862004,65 Rest 
2140.23862004,65 Rest 
2145.23862004,64 Rest 
2150.23862004,64 Rest 
2160.23862004,66 Rest 
2161.23862004,66 Rest 
2166.23862004,70 Rest 
2174.23862004,68 Rest 
2176.23862004,69 Rest 
2181.23859,72 Rest 
2188.23862004,64 Rest 
2192.23862004,63 Rest 
2196.23862004,65 Rest 
2201.23862004,65 Rest 
2206.23862004,65 Rest 
2212.23862004,65 Rest 
2218.23859,66 Rest 
2222.23862004,65 Rest 
2227.23862004,60 Rest 
2232.23862004,63 Rest 
2237.23862004,62 Rest 
2242.23862004,63 Rest 
2247.23862004,63 Rest 
2253.23862004,64 Rest 
2260.23862004,65 Rest 
2263.23862004,66 Rest 
2270.23859,62 Rest 
2275.23859,63 Rest 
2278.23862004,63 Rest 
2283.23862004,63 Rest 
2288.23862004,63 Rest 
2293.23859,63 Rest 
2298.23862004,66 Rest 
2303.23859,65 Rest 
2308.23862004,64 Rest 
2314.23862004,63 Rest 
2320.23859,62 Rest 
2325.23862004,62 Rest 
2330.23862004,61 Rest 
2335.23862004,62 Rest 
2340.23862004,65 Rest 
2345.23862004,63 Rest 
2350.23862004,64 Rest 
2356.23862004,64 Rest 
2361.23862004,61 Rest 
2369.23862004,62 Rest 
2371.23862004,65 Rest 
2376.23862004,64 Rest 
2381.23859,68 Rest 
2386.23859,65 Rest 
2394.23862004,62 Rest 
2397.23859,63 Rest 
2403.23862004,63 Rest 
2407.23862004,63 Rest 
2412.23862004,63 Rest 
2417.23862004,63 Rest 
2422.23862004,63 Rest 
2427.23862004,64 Rest 
2432.23862004,67 Rest 
2437.23859,63 Rest 
2445.23859,64 Rest 
2447.23859,64 Rest 
2452.23862004,65 Rest 
2457.23859,65 Rest 
2462.23862004,64 Rest 
2467.23862004,65 Rest 
2472.23862004,66 Rest 
2479.23862004,60 Rest 
2482.23862004,60 Rest 
2488.23862004,62 Rest 
2493.23862004,64 Rest 
2500.23859,65 Rest 
2504.23859,65 Rest 
2509.23862004,62 Rest 
2515.23862004,57 Rest 
2519.23862004,59 Rest 
2528.23862004,62 Rest 
2529.23859,63 Rest 
2534.23862004,64 Rest 
2539.23859,65 Rest 
2544.23862004,62 Rest 
2550.23862004,64 Rest 
2555.23862004,64 Rest 
2561.24183011,65 Rest 
2566.24183011,65 Rest 
2571.24183011,65 Rest 
2576.24183011,65 Rest 
2581.24183011,59 Rest 
2587.24183011,60 Rest 
2592.24183011,61 Rest 
2597.24183011,64 Rest 
2602.24183011,65 Rest 
2607.24183011,64 Rest 
2612.24180007,64 Rest 
2620.24183011,67 Rest 
2622.24183011,69 Rest 
2628.24183011,60 Rest 
2636.24183011,61 Rest 
2639.24180007,61 Rest 
2644.24180007,62 Rest 
2649.24180007,63 Rest 
2654.24183011,64 Rest 
2662.24180007,65 Rest 
2664.24183011,65 Rest 
2669.24183011,64 Rest 
2674.24180007,61 Rest 
2679.24183011,63 Rest 
2689.24183011,65 Rest 
2690.24183011,66 Rest 
2695.24183011,66 Rest 
2701.24183011,67 Rest 
2706.24183011,67 Rest 
2712.24183011,67 Rest 
2716.24180007,67 Rest 
2721.24183011,67 Rest 
2727.24183011,68 Rest 
2734.24183011,68 Rest 
2738.24183011,68 Rest 
2743.24183011,68 Rest 
2752.24183011,75 Rest 
2756.24183011,74 Rest 
2760.24183011,73 Rest 
2764.24180007,72 Rest 
2769.24180007,68 Rest 
2774.24183011,67 Rest 
2779.24183011,63 Rest 
2786.24183011,63 Rest 
2789.24183011,63 Rest 
2794.24183011,63 Rest 
2799.24183011,65 Rest 
2805.24180007,63 Rest 
2810.24180007,63 Rest 
2815.24180007,64 Rest 
2820.24183011,63 Rest 
2826.24183011,63 Rest 
2831.24180007,63 Rest 
2836.24180007,65 Rest 
2841.24183011,65 Rest 
2846.24183011,65 Rest 
2851.24183011,66 Rest 
2856.24183011,65 Rest 
2861.24183011,60 Rest 
2866.24183011,61 Rest 
2871.24183011,62 Rest 
2877.24183011,63 Rest 
2882.24180007,64 Rest 
2887.24183011,65 Rest 
2892.24183011,65 Rest 
2897.24183011,65 Rest 
2902.24183011,66 Rest 
2908.24183011,65 Rest 
2913.24180007,59 Rest 
2918.24183011,61 Rest 
2924.24183011,63 Rest 
2930.24183011,63 Rest 
2935.24183011,63 Rest 
2940.24183011,64 Rest 
2947.24180007,65 Rest 
2950.24180007,64 Rest 
2955.24180007,62 Rest 
2960.24183011,60 Rest 
2966.24183011,60 Rest 
2975.24183011,58 Rest 
2979.24183011,59 Rest 
2985.24183011,62 Rest 
2986.24183011,62 Rest 
2991.24183011,63 Rest 
2996.24183011,66 Rest 
3001.24180007,65 Rest 
3006.24183011,65 Rest 
3011.24183011,66 Rest 
3016.24183011,65 Rest 
3021.24183011,65 Rest 
3026.24180007,64 Rest 
3031.24183011,63 Rest 
3037.24183011,64 Rest 
3041.24180007,64 Rest 
3049.24183011,66 Rest 
3051.24183011,66 Rest 
3057.24183011,65 Rest 
3063.24183011,65 Rest 
3068.24183011,64 Rest 
3073.24183011,64 Rest 
3078.24183011,64 Rest 
3087.24183011,67 Rest 
3088.24183011,68 Rest 
3093.24183011,67 Rest 
3099.24183011,60 Rest 
3104.24183011,62 Rest 
3109.24180007,64 Rest 
3114.24183011,65 Rest 
3120.24183011,65 Rest 
3125.24183011,65 Rest 
3130.24183011,64 Rest 
3139.24183011,65 Rest 
3140.24183011,65 Rest 
3145.24180007,66 Rest 
3150.24183011,66 Rest 
3156.24183011,60 Rest 
3160.24183011,62 Rest 
3165.24180007,63 Rest 
3170.24183011,63 Rest 
3175.24183011,64 Rest 
3181.24183011,66 Rest 
3186.24183011,66 Rest 
3192.24183011,66 Rest 
3197.24180007,65 Rest 
3202.24183011,65 Rest 
3207.24183011,65 Rest 
3212.24183011,65 Rest 
3217.24183011,65 Rest 
3222.24183011,65 Rest 
3227.24180007,65 Rest 
3232.24183011,65 Rest 
3238.24183011,65 Rest 
3243.24183011,66 Rest 
3249.24183011,65 Rest 
3255.24183011,65 Rest 
3260.24183011,65 Rest 
3266.24183011,65 Rest 
3271.24180007,65 Rest 
3276.24183011,66 Rest 
3281.24180007,66 Rest 
3286.24183011,65 Rest 
3291.24183011,66 Rest 
3296.24183011,66 Rest 
3301.24183011,66 Rest 
3306.24180007,65 Rest 
3311.24183011,65 Rest 
3316.24183011,65 Rest 
3322.24183011,66 Rest 
3327.24183011,68 Rest 
3332.24183011,68 Rest 
3337.24183011,68 Rest 
3342.24183011,68 Rest 
3347.24183011,68 Rest 
3352.24180007,68 Rest 
3357.24183011,68 Rest 
3362.24183011,68 Rest 
3367.24183011,68 Rest 
3372.24180007,68 Rest 
3377.24183011,68 Rest 
3382.24180007,69 Rest 
3387.24183011,69 Rest 
3393.24183011,69 Rest 
3399.24183011,68 Rest 
3404.24183011,69 Rest 
3409.24183011,68 Rest 
3414.24183011,68 Rest 
3420.24183011,68 Rest 
3425.24183011,68 Rest 
3430.24183011,67 Rest 
3435.24183011,68 Rest 
3440.24183011,67 Rest 
3445.24183011,67 Rest 
3451.24183011,67 Rest 
3456.24183011,67 Rest 
3462.24183011,67 Rest 
3467.24183011,67 Rest 
3473.24183011,67 Rest 
3479.24183011,67 Rest 
3484.24183011,67 Rest 
3489.24183011,67 Rest 
3494.24183011,67 Rest 
3499.24183011,67 Rest 
3504.24180007,67 Rest 
3509.24183011,67 Rest 
3517.24183011,67 Rest 
3519.24183011,66 Rest 
3524.24183011,66 Rest 
3529.24180007,66 Rest 
3534.24183011,66 Rest 
3539.24183011,66 Rest 
3544.24183011,66 Rest 
3549.24183011,66 Rest 
3554.24180007,66 Rest 
3559.24183011,64 Rest 
3564.24183011,64 Rest 
3569.24183011,65 Rest 
3574.24183011,66 Rest 
3579.24180007,67 Rest 
3584.24183011,67 Rest 
3589.24183011,67 Rest 
3596.24183011,67 Rest 
3599.24183011,67 Rest 
3605.24180007,66 Rest 
3610.24180007,66 Rest 
3615.24183011,66 Rest 
3620.24180007,66 Rest 
3625.24183011,66 Rest 
3630.24183011,66 Rest 
3635.24183011,66 Rest 
3640.24183011,67 Rest 
3645.24180007,67 Rest 
3650.24183011,67 Rest 
3655.24183011,67 Rest 
3661.24183011,67 Rest 
3669.24180007,67 Rest 
3672.24183011,67 Rest 
3677.24183011,67 Rest 
3682.24183011,67 Rest 
3687.24180007,67 Rest 
3692.24183011,67 Rest 
3697.24183011,67 Rest 
3702.24183011,67 Rest 
3708.24180007,67 Rest 
3713.24183011,67 Rest 
3718.24183011,67 Rest 
3724.24183011,67 Rest 
3729.24183011,68 Rest 
3734.24183011,68 Rest 
3739.24183011,67 Rest 
3744.24183011,67 Rest 
3749.24180007,67 Rest 
3754.24183011,67 Rest 
3762.24183011,68 Rest 
3765.24180007,70 Rest 
3770.24183011,68 Rest 
3775.24183011,67 Rest 
3780.24180007,67 Rest 
3785.24183011,67 Rest 
3790.24180007,67 Rest 
3795.24183011,67 Rest 
3801.24180007,67 Rest 
3806.24183011,67 Rest 
3811.24183011,67 Rest 
3817.24183011,67 Rest 
3823.24183011,66 Rest 
3828.24183011,64 Rest 
3833.24183011,65 Rest 
3838.24183011,66 Rest 
3843.24183011,66 Rest 
3848.24183011,66 Rest 
3853.24180007,65 Rest 
3858.24183011,65 Rest 
3863.24183011,65 Rest 
3869.24183011,65 Rest 
3874.24180007,65 Rest 
3879.24180007,66 Rest 
3884.24183011,66 Rest 
3889.24183011,66 Rest 
3894.24183011,66 Rest 
3900.24183011,66 Rest 
3905.24180007,66 Rest 
3910.24183011,66 Rest 
3915.24183011,66 Rest 
3920.24183011,66 Rest 
3929.24183011,70 Rest 
3930.24183011,69 Rest 
3935.24183011,70 Rest 
3940.24183011,68 Rest 
3945.24183011,66 Rest 
3950.24183011,67 Rest 
3956.24183011,67 Rest 
3961.24183011,68 Rest 
3966.24183011,68 Rest 
3971.24183011,68 Rest 
3976.24183011,68 Rest 
3981.24183011,68 Rest 
