4880.44601011,82 Rest 
4881.44601011,83 Rest 
4887.44598007,83 Rest 
4892.44601011,82 Rest 
4898.44598007,85 Rest 
4903.44598007,85 Rest 
4908.44598007,83 Rest 
4913.44598007,85 Rest 
4918.44601011,85 Rest 
4923.44598007,83 Rest 
4929.44601011,86 Rest 
4933.44601011,85 Rest 
4942.44601011,82 Rest 
4943.44601011,82 Rest 
4948.44598007,83 Rest 
4953.44601011,78 Rest 
4958.44598007,78 Rest 
4963.44601011,83 Rest 
4968.44601011,83 Rest 
4973.44601011,83 Rest 
4981.44601011,78 Rest 
4985.44601011,78 Rest 
4991.44601011,74 Rest 
4995.44601011,74 Rest 
5005.44598007,83 Rest 
5006.44601011,83 Rest 
5015.44601011,71 Rest 
5017.44601011,73 Rest 
5023.44601011,77 Rest 
5026.44601011,77 Rest 
5031.44601011,74 Rest 
5037.44598007,72 Rest 
5042.44601011,74 Rest 
5048.44601011,77 Rest 
5054.44601011,80 Rest 
5059.44601011,82 Rest 
5065.44601011,82 Rest 
5070.44601011,80 Rest 
5075.44601011,80 Rest 
5080.44601011,80 Rest 
5090.44601011,83 Rest 
5091.44601011,83 Rest 
5096.44601011,83 Rest 
5103.44601011,83 Rest 
5107.44598007,83 Rest 
5112.44601011,87 Rest 
5117.44598007,86 Rest 
5122.44601011,83 Rest 
5127.44601011,83 Rest 
5132.44601011,82 Rest 
5137.44598007,82 Rest 
5146.44601011,85 Rest 
5147.44598007,85 Rest 
5152.44598007,83 Rest 
5157.44601011,82 Rest 
5163.44601011,81 Rest 
5169.44601011,83 Rest 
5174.44601011,86 Rest 
5179.44601011,85 Rest 
5184.44601011,85 Rest 
5190.44598007,85 Rest 
5195.44601011,85 Rest 
5201.44598007,85 Rest 
5206.44598007,85 Rest 
5211.44601011,83 Rest 
5217.44601011,83 Rest 
5222.44598007,83 Rest 
5227.44601011,82 Rest 
5232.44598007,81 Rest 
5237.44601011,82 Rest 
5243.44601011,83 Rest 
5248.44601011,83 Rest 
5253.44598007,85 Rest 
5258.44598007,86 Rest 
5265.44601011,81 Rest 
5268.44598007,81 Rest 
5273.44598007,83 Rest 
5278.44598007,86 Rest 
5283.44598007,87 Rest 
5288.44598007,87 Rest 
5293.44598007,87 Rest 
5298.44601011,83 Rest 
5304.44601011,81 Rest 
5311.44601011,82 Rest 
5314.44601011,78 Rest 
5320.44601011,78 Rest 
5326.44598007,77 Rest 
5331.44598007,77 Rest 
5339.44598007,85 Rest 
5341.44601011,86 Rest 
5347.44601011,86 Rest 
5353.44601011,85 Rest 
5358.44601011,81 Rest 
5363.44598007,81 Rest 
5368.44601011,78 Rest 
5374.44601011,83 Rest 
5380.44601011,83 Rest 
5385.44601011,83 Rest 
5391.44598007,86 Rest 
5396.44598007,83 Rest 
5401.44601011,83 Rest 
5407.44601011,85 Rest 
5416.44601011,85 Rest 
5417.44601011,85 Rest 
5423.44598007,78 Rest 
5428.44601011,78 Rest 
5435.44601011,76 Rest 
5439.44601011,77 Rest 
5444.44601011,78 Rest 
5449.44598007,81 Rest 
5454.44601011,82 Rest 
5459.44601011,83 Rest 
5464.44598007,83 Rest 
5469.44601011,78 Rest 
5474.44601011,78 Rest 
5483.44601011,82 Rest 
5484.44598007,82 Rest 
5492.44601011,74 Rest 
5494.44601011,77 Rest 
5500.44601011,78 Rest 
5505.44598007,78 Rest 
5510.44601011,78 Rest 
5519.44598007,83 Rest 
5521.44598007,83 Rest 
5526.44601011,81 Rest 
5532.44601011,81 Rest 
5537.44598007,83 Rest 
5542.44601011,83 Rest 
5547.44601011,83 Rest 
5552.44601011,83 Rest 
5557.44601011,83 Rest 
5562.44601011,83 Rest 
5572.44601011,87 Rest 
5573.44601011,87 Rest 
5578.44598007,87 Rest 
5583.44601011,87 Rest 
5588.44601011,87 Rest 
5593.44601011,86 Rest 
5599.44598007,86 Rest 
5604.44598007,86 Rest 
5611.44601011,81 Rest 
5615.44601011,80 Rest 
5621.44601011,82 Rest 
5626.44598007,83 Rest 
5631.44598007,86 Rest 
5636.44601011,86 Rest 
5641.44601011,86 Rest 
5646.44598007,83 Rest 
5651.44598007,83 Rest 
5656.44598007,83 Rest 
5665.44598007,78 Rest 
5667.44598007,83 Rest 
5671.44598007,83 Rest 
5676.44598007,83 Rest 
5685.44601011,76 Rest 
5686.44601011,77 Rest 
5691.44601011,78 Rest 
5697.44598007,81 Rest 
5702.44601011,81 Rest 
5708.44601011,82 Rest 
5713.44601011,86 Rest 
5718.44601011,86 Rest 
5723.44601011,85 Rest 
5728.44601011,83 Rest 
5733.44598007,83 Rest 
5738.44598007,83 Rest 
5743.44598007,86 Rest 
5749.44598007,83 Rest 
5753.44598007,78 Rest 
5758.44598007,78 Rest 
5763.44598007,81 Rest 
5768.44601011,82 Rest 
5773.44601011,85 Rest 
5779.44601011,82 Rest 
5785.44598007,82 Rest 
5790.44598007,85 Rest 
5795.44601011,85 Rest 
5800.44601011,83 Rest 
5805.44598007,81 Rest 
5810.44601011,81 Rest 
5819.44598007,83 Rest 
5821.44598007,83 Rest 
5826.44598007,83 Rest 
5832.44601011,83 Rest 
5836.44601011,83 Rest 
5842.44601011,83 Rest 
5849.44598007,83 Rest 
5853.44601011,83 Rest 
5860.44598007,83 Rest 
5863.44601011,83 Rest 
5868.44601011,85 Rest 
5873.44601011,86 Rest 
5879.44601011,86 Rest 
5885.44601011,83 Rest 
5895.44598007,83 Rest 
5896.44598007,83 Rest 
5901.44601011,85 Rest 
5909.44598007,86 Rest 
5911.44601011,86 Rest 
5918.44598007,83 Rest 
5922.44598007,83 Rest 
5927.44601011,83 Rest 
5933.44601011,81 Rest 
5939.44601011,82 Rest 
5944.44598007,82 Rest 
5952.44598007,83 Rest 
5954.44601011,83 Rest 
5959.44601011,83 Rest 
5964.44598007,85 Rest 
5969.44598007,86 Rest 
5974.44601011,86 Rest 
5979.44598007,86 Rest 
5985.44598007,86 Rest 
5989.44598007,86 Rest 
5994.44601011,86 Rest 
5999.44601011,86 Rest 
6004.44598007,87 Rest 
6009.44601011,87 Rest 
6014.44598007,82 Rest 
6019.44601011,81 Rest 
6024.44598007,82 Rest 
6029.44598007,83 Rest 
6038.44601011,92 Rest 
6039.44601011,94 Rest 
6044.44598007,92 Rest 
6049.44601011,92 Rest 
6055.44598007,92 Rest 
6060.44601011,90 Rest 
6069.44598007,77 Rest 
6071.44601011,78 Rest 
6076.44601011,81 Rest 
6081.44601011,82 Rest 
6086.44601011,83 Rest 
6091.44601011,83 Rest 
6097.44598007,83 Rest 
6105.44601011,83 Rest 
6111.44601011,85 Rest 
6112.44601011,86 Rest 
6118.44598007,86 Rest 
6123.44601011,83 Rest 
6128.44601011,86 Rest 
6133.44601011,86 Rest 
6138.44601011,83 Rest 
6143.44601011,86 Rest 
6149.44598007,86 Rest 
6154.44601011,85 Rest 
6163.44598007,85 Rest 
6165.44598007,85 Rest 
6170.44601011,85 Rest 
6175.44601011,85 Rest 
6185.44601011,87 Rest 
6186.44601011,87 Rest 
6191.44598007,85 Rest 
6196.44601011,85 Rest 
6201.44601011,85 Rest 
6206.44598007,83 Rest 
6211.44601011,83 Rest 
6216.44598007,83 Rest 
6221.44598007,83 Rest 
6226.44598007,86 Rest 
6233.44598007,86 Rest 
6236.44601011,86 Rest 
6241.44601011,86 Rest 
6246.44601011,85 Rest 
6251.44601011,86 Rest 
6257.44601011,86 Rest 
6262.44601011,86 Rest 
6267.44598007,86 Rest 
6272.44598007,86 Rest 
6277.44601011,85 Rest 
6282.44601011,86 Rest 
6289.44601011,86 Rest 
6292.44598007,85 Rest 
6297.44601011,83 Rest 
6303.44601011,83 Rest 
6309.44601011,87 Rest 
6313.44601011,86 Rest 
6319.44598007,85 Rest 
6324.44601011,83 Rest 
6330.44601011,83 Rest 
6336.44601011,86 Rest 
6340.44601011,86 Rest 
6345.44598007,86 Rest 
6350.44598007,87 Rest 
6355.44598007,87 Rest 
6360.44601011,86 Rest 
6369.44601011,85 Rest 
6370.44598007,85 Rest 
6375.44601011,86 Rest 
6380.44601011,87 Rest 
6386.44598007,87 Rest 
6391.44601011,83 Rest 
6396.44601011,83 Rest 
6401.44601011,83 Rest 
6409.44601011,86 Rest 
6412.44601011,87 Rest 
6417.44601011,90 Rest 
6422.44601011,89 Rest 
6427.44601011,83 Rest 
6432.44598007,83 Rest 
6437.44598007,85 Rest 
6442.44601011,86 Rest 
6449.44601011,87 Rest 
6453.44598007,89 Rest 
6458.44601011,87 Rest 
6463.44598007,86 Rest 
6468.44601011,86 Rest 
6475.44598007,83 Rest 
6479.44601011,83 Rest 
6484.44601011,85 Rest 
6491.44601011,89 Rest 
6495.44601011,89 Rest 
6500.44601011,85 Rest 
6508.44601011,86 Rest 
6510.44598007,86 Rest 
6515.44601011,86 Rest 
6520.44598007,86 Rest 
6525.44601011,87 Rest 
6530.44598007,87 Rest 
6535.44601011,86 Rest 
6541.44601011,86 Rest 
6546.44601011,86 Rest 
6551.44601011,86 Rest 
6556.44601011,87 Rest 
6561.44598007,87 Rest 
6566.44601011,87 Rest 
6572.44598007,87 Rest 
6577.44601011,87 Rest 
6582.44598007,87 Rest 
6587.44601011,87 Rest 
6593.44598007,87 Rest 
6598.44601011,89 Rest 
6603.44601011,87 Rest 
6612.44601011,78 Rest 
6614.44601011,78 Rest 
6619.44598007,80 Rest 
6624.44601011,83 Rest 
6629.44601011,83 Rest 
6634.44601011,83 Rest 
6640.44598007,82 Rest 
6645.44598007,83 Rest 
6650.44598007,85 Rest 
6655.44601011,86 Rest 
6663.44598007,86 Rest 
6666.44601011,86 Rest 
6671.44598007,86 Rest 
6678.44601011,86 Rest 
6681.44601011,86 Rest 
6686.44601011,86 Rest 
6692.44601011,86 Rest 
6702.44598007,86 Rest 
6704.44598007,86 Rest 
6709.44598007,86 Rest 
6715.44601011,83 Rest 
6719.44598007,85 Rest 
6725.44601011,86 Rest 
6729.44601011,87 Rest 
6734.44601011,87 Rest 
6739.44601011,87 Rest 
6745.44598007,90 Rest 
6750.44601011,92 Rest 
6755.44601011,92 Rest 
6764.44601011,74 Rest 
6768.44598007,77 Rest 
6773.44601011,80 Rest 
6775.44598007,82 Rest 
6780.44601011,83 Rest 
6785.44601011,83 Rest 
6791.44601011,85 Rest 
6796.44601011,86 Rest 
6801.44598007,86 Rest 
6806.44601011,83 Rest 
6811.44601011,83 Rest 
6816.44601011,85 Rest 
6823.44601011,86 Rest 
6826.44601011,86 Rest 
6832.44601011,86 Rest 
6840.44601011,87 Rest 
6843.44601011,87 Rest 
6848.44601011,87 Rest 
6853.44601011,86 Rest 
6861.44601011,86 Rest 
6863.44601011,86 Rest 
6869.44601011,89 Rest 
6874.44601011,86 Rest 
6879.44601011,83 Rest 
6884.44601011,85 Rest 
6889.44598007,85 Rest 
6894.44598007,86 Rest 
6899.44598007,86 Rest 
6904.44601011,86 Rest 
6910.44601011,87 Rest 
6915.44601011,86 Rest 
6920.44601011,86 Rest 
6926.44598007,82 Rest 
6931.44601011,82 Rest 
6939.44601011,85 Rest 
6941.44598007,85 Rest 
6946.44601011,85 Rest 
6951.44601011,86 Rest 
6956.44598007,86 Rest 
6961.44601011,86 Rest 
6966.44601011,87 Rest 
6975.44601011,87 Rest 
6978.44601011,87 Rest 
6985.44598007,87 Rest 
6989.44598007,86 Rest 
6994.44601011,85 Rest 
7000.44598007,86 Rest 
7005.44598007,86 Rest 
7013.44598007,90 Rest 
7015.44601011,91 Rest 
7023.44601011,87 Rest 
7025.44601011,87 Rest 
7030.44598007,87 Rest 
7035.44601011,86 Rest 
7040.44601011,86 Rest 
7048.44598007,86 Rest 
7051.44598007,86 Rest 
7056.44601011,86 Rest 
7061.44598007,87 Rest 
7066.44601011,86 Rest 
7071.44598007,86 Rest 
7076.44601011,86 Rest 
7083.44601011,91 Rest 
7086.44601011,90 Rest 
7091.44601011,87 Rest 
7098.44601011,86 Rest 
7102.44601011,85 Rest 
7107.44601011,83 Rest 
7114.44598007,85 Rest 
7117.44601011,85 Rest 
7122.44601011,86 Rest 
7127.44598007,86 Rest 
7132.44601011,86 Rest 
7137.44601011,86 Rest 
7147.44601011,87 Rest 
7148.44598007,89 Rest 
7153.44598007,89 Rest 
7158.44601011,89 Rest 
7163.44358993,86 Rest 
7168.44355989,86 Rest 
7175.44358993,86 Rest 
7179.44355989,87 Rest 
7184.44358993,89 Rest 
7189.44358993,87 Rest 
7199.44355989,87 Rest 
7200.44358993,87 Rest 
7205.44358993,86 Rest 
7210.44358993,86 Rest 
7217.44355989,86 Rest 
7220.44355989,86 Rest 
7225.44358993,86 Rest 
7230.44358993,86 Rest 
7235.44355989,86 Rest 
7240.44355989,86 Rest 
7245.44358993,87 Rest 
7252.44358993,87 Rest 
7255.44358993,87 Rest 
7260.44355989,87 Rest 
7265.44358993,86 Rest 
7270.44358993,86 Rest 
7275.44358993,87 Rest 
7281.44358993,87 Rest 
7287.44358993,86 Rest 
7293.44358993,86 Rest 
7299.44358993,87 Rest 
7304.44358993,87 Rest 
7314.44355989,76 Rest 
7317.44358993,74 Rest 
7320.44358993,76 Rest 
7326.44358993,78 Rest 
7330.44358993,81 Rest 
7335.44358993,82 Rest 
7341.44358993,83 Rest 
7347.44355989,82 Rest 
7352.44358993,82 Rest 
7358.44358993,81 Rest 
7364.44355989,86 Rest 
7369.44358993,86 Rest 
7375.44355989,83 Rest 
7380.44355989,83 Rest 
7385.44355989,83 Rest 
7390.44358993,83 Rest 
7395.44355989,83 Rest 
7400.44355989,85 Rest 
7405.44358993,83 Rest 
7410.44358993,85 Rest 
7418.44358993,77 Rest 
7422.44355989,78 Rest 
7427.44358993,82 Rest 
7433.44358993,82 Rest 
7438.44355989,83 Rest 
7443.44355989,86 Rest 
7448.44355989,86 Rest 
7453.44358993,86 Rest 
7464.44358993,85 Rest 
7465.44355989,85 Rest 
7470.44355989,85 Rest 
7476.44358993,86 Rest 
7480.44358993,86 Rest 
7486.44358993,83 Rest 
7492.44358993,85 Rest 
7498.44358993,83 Rest 
7505.44358993,86 Rest 
7509.44358993,86 Rest 
7517.44358993,87 Rest 
7520.44358993,87 Rest 
7525.44358993,87 Rest 
7530.44358993,87 Rest 
7538.44355989,86 Rest 
7541.44355989,86 Rest 
7546.44358993,85 Rest 
7552.44358993,85 Rest 
7558.44358993,86 Rest 
7564.44358993,85 Rest 
7569.44355989,86 Rest 
7574.44355989,86 Rest 
7579.44355989,86 Rest 
7584.44358993,86 Rest 
7590.44358993,83 Rest 
7596.44355989,86 Rest 
7601.44355989,86 Rest 
7606.44355989,86 Rest 
7611.44355989,86 Rest 
7616.44358993,86 Rest 
7621.44358993,86 Rest 
7626.44358993,86 Rest 
7632.44358993,87 Rest 
7637.44355989,87 Rest 
7642.44358993,86 Rest 
7647.44358993,85 Rest 
7652.44358993,85 Rest 
7657.44358993,85 Rest 
7667.44358993,73 Rest 
7672.44358993,76 Rest 
7673.44355989,76 Rest 
7678.44358993,81 Rest 
7683.44355989,83 Rest 
7688.44355989,83 Rest 
7693.44355989,83 Rest 
7698.44358993,83 Rest 
7703.44355989,83 Rest 
7708.44355989,83 Rest 
7717.44358993,83 Rest 
7718.44358993,83 Rest 
7723.44355989,85 Rest 
7728.44358993,85 Rest 
7735.44358993,85 Rest 
7738.44358993,85 Rest 
7743.44358993,85 Rest 
7748.44358993,86 Rest 
7755.44358993,87 Rest 
7759.44358993,87 Rest 
7765.44358993,86 Rest 
7770.44355989,87 Rest 
7775.44358993,86 Rest 
7785.44358993,74 Rest 
7788.44358993,74 Rest 
7793.44358993,77 Rest 
7796.44355989,78 Rest 
7801.44358993,81 Rest 
7806.44355989,82 Rest 
7811.44358993,82 Rest 
7816.44358993,81 Rest 
7821.44355989,81 Rest 
7828.44355989,81 Rest 
7831.44358993,82 Rest 
7836.44358993,81 Rest 
7842.44358993,81 Rest 
7848.44358993,80 Rest 
7854.44358993,82 Rest 
7859.44355989,86 Rest 
7864.44358993,86 Rest 
7869.44355989,85 Rest 
7874.44355989,85 Rest 
7879.44355989,82 Rest 
7884.44358993,81 Rest 
7889.44358993,82 Rest 
7894.44355989,82 Rest 
7903.44358993,82 Rest 
7904.44358993,82 Rest 
7910.44358993,83 Rest 
7918.44355989,85 Rest 
7922.44358993,85 Rest 
7927.44355989,85 Rest 
7932.44358993,83 Rest 
7938.44358993,83 Rest 
7943.44355989,83 Rest 
7948.44358993,83 Rest 
7955.44358993,85 Rest 
7959.44358993,85 Rest 
7964.44358993,86 Rest 
7970.44358993,85 Rest 
7976.44355989,85 Rest 
7982.44358993,89 Rest 
7986.44358993,86 Rest 
7992.44355989,85 Rest 
8000.44358993,85 Rest 
8002.44358993,85 Rest 
8011.44355989,87 Rest 
8013.44355989,87 Rest 
8018.44358993,86 Rest 
8023.44358993,85 Rest 
8032.44355989,83 Rest 
8034.44355989,83 Rest 
8039.44358993,86 Rest 
8044.44355989,86 Rest 
8049.44355989,85 Rest 
8057.44358993,85 Rest 
8059.44358993,85 Rest 
8067.44355989,86 Rest 
8069.44358993,86 Rest 
8074.44358993,86 Rest 
8079.44358993,86 Rest 
8086.44358993,86 Rest 
8091.44358993,86 Rest 
8096.44358993,86 Rest 
8101.44358993,86 Rest 
8109.44358993,85 Rest 
8111.44358993,86 Rest 
8116.44358993,86 Rest 
8121.44358993,87 Rest 
8126.44358993,87 Rest 
8132.44355989,83 Rest 
8137.44355989,85 Rest 
8142.44358993,85 Rest 
8148.44358993,85 Rest 
8153.44355989,85 Rest 
8158.44355989,86 Rest 
8163.44358993,86 Rest 
8170.44358993,83 Rest 
8174.44358993,83 Rest 
8182.44358993,85 Rest 
8185.44358993,83 Rest 
8190.44358993,83 Rest 
8195.44355989,86 Rest 
8200.44358993,85 Rest 
8206.44355989,85 Rest 
8210.44355989,85 Rest 
8215.44355989,85 Rest 
8225.44358993,86 Rest 
8226.44358993,86 Rest 
8231.44358993,86 Rest 
8237.44355989,86 Rest 
8242.44358993,83 Rest 
8247.44358993,85 Rest 
8253.44358993,86 Rest 
8258.44355989,86 Rest 
8263.44355989,86 Rest 
8268.44358993,95 Rest 
8278.44358993,95 Rest 
8283.44355989,95 Rest 
8285.44358993,95 Rest 
8289.44358993,95 Rest 
8299.44358993,65 Rest 
8304.44358993,65 Rest 
8306.44358993,67 Rest 
8315.44355989,73 Rest 
8320.44358993,77 Rest 
8324.44355989,74 Rest 
8327.44358993,69 Rest 
8333.44355989,74 Rest 
8343.44358993,78 Rest 
8344.44355989,78 Rest 
8349.44355989,78 Rest 
8355.44358993,77 Rest 
8363.44355989,77 Rest 
8369.44358993,76 Rest 
8370.44355989,73 Rest 
8375.44358993,72 Rest 
8380.44355989,77 Rest 
8385.44358993,77 Rest 
8390.44355989,78 Rest 
8395.44358993,78 Rest 
8405.44358993,77 Rest 
8406.44358993,77 Rest 
8411.44358993,77 Rest 
8420.44358993,80 Rest 
8422.44355989,80 Rest 
8427.44355989,80 Rest 
8432.44358993,80 Rest 
8438.44355989,78 Rest 
8443.44358993,78 Rest 
8448.44358993,77 Rest 
8453.44358993,77 Rest 
8458.44358993,77 Rest 
8463.44355989,77 Rest 
8468.44355989,80 Rest 
8473.44358993,80 Rest 
8478.44358993,81 Rest 
8483.44358993,78 Rest 
8488.44355989,77 Rest 
8496.44358993,78 Rest 
8499.44355989,77 Rest 
8504.44358993,77 Rest 
8510.44358993,77 Rest 
8515.44358993,78 Rest 
8524.44358993,78 Rest 
8527.44358993,77 Rest 
8532.44358993,76 Rest 
8538.44358993,77 Rest 
8544.44358993,78 Rest 
8549.44355989,81 Rest 
8556.44355989,77 Rest 
8559.44355989,77 Rest 
8564.44355989,76 Rest 
8569.44358993,76 Rest 
8575.44358993,77 Rest 
8584.44358993,80 Rest 
8585.44358993,80 Rest 
8590.44358993,80 Rest 
8596.44358993,78 Rest 
8601.44358993,78 Rest 
8607.44358993,81 Rest 
8617.44358993,74 Rest 
8618.44355989,74 Rest 
8623.44358993,76 Rest 
8628.44355989,78 Rest 
8633.44355989,78 Rest 
8638.44358993,78 Rest 
8644.44355989,78 Rest 
8649.44355989,78 Rest 
8654.44358993,78 Rest 
8659.44358993,78 Rest 
8664.44358993,77 Rest 
8670.44355989,78 Rest 
8675.44358993,78 Rest 
8680.44355989,78 Rest 
8685.44358993,78 Rest 
8690.44358993,78 Rest 
8695.44358993,80 Rest 
8700.44358993,80 Rest 
8705.44355989,78 Rest 
8710.44358993,80 Rest 
8715.44355989,81 Rest 
8720.44355989,81 Rest 
8725.44358993,81 Rest 
8731.44358993,81 Rest 
8736.44358993,81 Rest 
8741.44355989,78 Rest 
8746.44358993,80 Rest 
8751.44355989,78 Rest 
8756.44358993,78 Rest 
8761.44358993,81 Rest 
8767.44355989,82 Rest 
8772.44358993,82 Rest 
8777.44355989,80 Rest 
8782.44355989,80 Rest 
8787.44358993,80 Rest 
8792.44358993,80 Rest 
8798.44358993,80 Rest 
8803.44358993,81 Rest 
8810.44355989,81 Rest 
8816.44358993,82 Rest 
8820.44358993,82 Rest 
8826.44358993,80 Rest 
8831.44358993,78 Rest 
8836.44358993,80 Rest 
8841.44358993,80 Rest 
8846.44358993,80 Rest 
8851.44358993,80 Rest 
8856.44358993,78 Rest 
8866.44358993,78 Rest 
8867.44355989,78 Rest 
8874.44355989,78 Rest 
8877.44358993,78 Rest 
8883.44358993,80 Rest 
8889.44355989,80 Rest 
8893.44355989,80 Rest 
8898.44355989,80 Rest 
8903.44358993,78 Rest 
8909.44358993,78 Rest 
8917.44355989,78 Rest 
8919.44355989,80 Rest 
8924.44355989,83 Rest 
8929.44355989,83 Rest 
8934.44358993,83 Rest 
8940.44358993,80 Rest 
8945.44358993,81 Rest 
8950.44358993,81 Rest 
8955.44358993,81 Rest 
8961.44358993,80 Rest 
8966.44355989,81 Rest 
8971.44355989,81 Rest 
8976.44358993,81 Rest 
8981.44358993,82 Rest 
8986.44358993,82 Rest 
8992.44358993,77 Rest 
8996.44358993,76 Rest 
9002.44358993,77 Rest 
9008.44358993,78 Rest 
9013.44355989,80 Rest 
9018.44358993,81 Rest 
9024.44355989,77 Rest 
9029.44358993,78 Rest 
9034.44358993,77 Rest 
9040.44355989,78 Rest 
9045.44355989,78 Rest 
9050.44358993,80 Rest 
9055.44358993,80 Rest 
9060.44355989,80 Rest 
9065.44358993,77 Rest 
9071.44358993,78 Rest 
9076.44358993,78 Rest 
9082.44358993,78 Rest 
9088.44358993,78 Rest 
9097.44358993,69 Rest 
9100.44358993,69 Rest 
9103.44355989,69 Rest 
9110.44355989,74 Rest 
9114.44358993,74 Rest 
9119.44355989,74 Rest 
9128.44358993,69 Rest 
9131.44355989,73 Rest 
9134.44358993,74 Rest 
9139.44358993,78 Rest 
9145.44355989,77 Rest 
9150.44358993,77 Rest 
9156.44358993,78 Rest 
9161.44355989,78 Rest 
9167.44358993,77 Rest 
9171.44358993,77 Rest 
9176.44358993,78 Rest 
9181.44358993,78 Rest 
9187.44358993,76 Rest 
9192.44358993,77 Rest 
9198.44358993,81 Rest 
9203.44358993,80 Rest 
9209.44355989,78 Rest 
9214.44358993,77 Rest 
9219.44355989,78 Rest 
9224.44358993,78 Rest 
9229.44358993,78 Rest 
9235.44355989,81 Rest 
9244.44355989,69 Rest 
9246.44355989,72 Rest 
9250.44355989,74 Rest 
9255.44358993,74 Rest 
9263.44355989,77 Rest 
9266.44358993,77 Rest 
9270.44358993,77 Rest 
9275.44358993,78 Rest 
9283.44358993,71 Rest 
9285.44355989,71 Rest 
9290.44355989,72 Rest 
9295.44358993,74 Rest 
9300.44358993,74 Rest 
9305.44358993,74 Rest 
9310.44355989,74 Rest 
9315.44355989,77 Rest 
9320.44358993,77 Rest 
9325.44358993,72 Rest 
9330.44355989,73 Rest 
9335.44355989,74 Rest 
9340.44358993,74 Rest 
9348.44358993,74 Rest 
9352.44355989,78 Rest 
9357.44358993,76 Rest 
9362.44355989,74 Rest 
9367.44358993,74 Rest 
9374.44355989,74 Rest 
9379.44358993,74 Rest 
9382.44358993,77 Rest 
9387.44358993,77 Rest 
9393.44358993,77 Rest 
9397.44355989,77 Rest 
9402.44355989,77 Rest 
9407.44358993,77 Rest 
9413.44355989,76 Rest 
9421.44355989,78 Rest 
9423.44358993,78 Rest 
9428.44358993,78 Rest 
9434.44358993,77 Rest 
9440.44358993,77 Rest 
9445.44358993,77 Rest 
9454.44355989,81 Rest 
9456.44355989,81 Rest 
9461.44355989,80 Rest 
9466.44358993,78 Rest 
9471.44355989,78 Rest 
9476.44358993,78 Rest 
9481.44358993,78 Rest 
9486.44355989,78 Rest 
9491.44358993,80 Rest 
9496.44355989,81 Rest 
9501.44355989,78 Rest 
9506.44358993,77 Rest 
9511.44355989,78 Rest 
9520.44358993,82 Rest 
9521.44358993,83 Rest 
9527.44355989,83 Rest 
9532.44355989,80 Rest 
9537.44358993,78 Rest 
9542.44358993,78 Rest 
9547.44358993,78 Rest 
9553.44358993,78 Rest 
9559.44358993,78 Rest 
9565.44355989,78 Rest 
9570.44355989,77 Rest 
9575.44355989,78 Rest 
9580.44355989,78 Rest 
9585.44358993,78 Rest 
9593.44358993,78 Rest 
9595.44358993,78 Rest 
9600.44358993,78 Rest 
9607.44358993,81 Rest 
9610.44355989,81 Rest 
9616.44358993,85 Rest 
9620.44355989,83 Rest 
9625.44355989,80 Rest 
9633.44358993,77 Rest 
9635.44358993,76 Rest 
9640.44355989,77 Rest 
9648.44358993,69 Rest 
9650.44358993,69 Rest 
9655.44355989,69 Rest 
9660.44358993,72 Rest 
9666.44355989,72 Rest 
9671.44355989,73 Rest 
9676.44358993,72 Rest 
9683.44358993,74 Rest 
9687.44355989,74 Rest 
9691.44355989,72 Rest 
9696.44358993,74 Rest 
9701.44358993,74 Rest 
9706.44358993,74 Rest 
9711.44355989,76 Rest 
9716.44358993,76 Rest 
9725.44355989,73 Rest 
9726.44358993,73 Rest 
9731.44358993,74 Rest 
9736.44358993,74 Rest 
9741.44355989,74 Rest 
9746.44355989,74 Rest 
9751.44358993,74 Rest 
9757.44355989,76 Rest 
9762.44358993,74 Rest 
9767.44358993,74 Rest 
9773.44355989,76 Rest 
9777.44355989,77 Rest 
9782.44358993,77 Rest 
9787.44358993,76 Rest 
9794.44358993,74 Rest 
9800.44358993,74 Rest 
9803.44355989,77 Rest 
9808.44358993,77 Rest 
9814.44355989,77 Rest 
9818.44358993,78 Rest 
9828.44358993,77 Rest 
9829.44358993,76 Rest 
9835.44358993,74 Rest 
9845.44355989,77 Rest 
9846.44358993,78 Rest 
9854.44358993,78 Rest 
9856.44358993,77 Rest 
9862.44358993,77 Rest 
9868.44358993,77 Rest 
9873.44358993,77 Rest 
9879.44358993,78 Rest 
9884.44358993,77 Rest 
9889.44358993,77 Rest 
9894.44358993,77 Rest 
9902.44358993,78 Rest 
9904.44355989,81 Rest 
9909.44355989,78 Rest 
9914.44358993,78 Rest 
9920.44355989,78 Rest 
9925.44358993,78 Rest 
9930.44355989,77 Rest 
9939.44358993,77 Rest 
9941.44355989,77 Rest 
9945.44358993,74 Rest 
9953.44358993,71 Rest 
9956.44358993,73 Rest 
9961.44358993,74 Rest 
9967.44355989,77 Rest 
9972.44358993,77 Rest 
9980.44358993,74 Rest 
9984.44355989,73 Rest 
9989.44358993,74 Rest 
9994.44358993,77 Rest 
9999.44355989,77 Rest 
10004.4435899,78 Rest 
10009.4435899,78 Rest 
10014.4435899,78 Rest 
10019.4435599,78 Rest 
10024.4435599,78 Rest 
10029.4435599,78 Rest 
10034.4435899,78 Rest 
10040.4435599,77 Rest 
10045.4435899,77 Rest 
10052.4435599,77 Rest 
10055.4435899,78 Rest 
10060.4435899,78 Rest 
10066.4435899,78 Rest 
10070.4435899,78 Rest 
10075.4435599,78 Rest 
10080.4435899,78 Rest 
10086.4435899,77 Rest 
